Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
6357,22.63333333333333,-0.05470270270270144,9.170806806806803,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.575355001259776,-0.05470270270270124,9.171819819819813,-0.05189743589743571,9.498191832858513,-0.05507482993197105,8.745679012345683,-0.05470270270270124,9.080648648648634,-0.05189743589743571,9.932592592592595,-0.05507482993197104,8.9109035021416,-0.05470270270270124,9.032024024024011,-0.05189743589743567,10.106545109211812,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.125766381766411,-0.05507482993197104,9.039411438649509,-0.05470270270270123,8.92059259259258,-0.05189743589743572,10.091168091168093,-0.05507482993197105,9.095506172839478,-0.05470270270270126,8.368500500500495,-0.05189743589743573,9.928748338081677,-0.05507482993197105,8.862968002015617
6358,22.66666666666667,-0.05470270270270144,9.174858858858855,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.613091458805755,-0.05470270270270124,9.174858858858851,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.745679012345683,-0.05470270270270124,9.080648648648634,-0.05189743589743571,9.949891737891743,-0.05507482993197104,8.914983119173595,-0.05470270270270124,9.032024024024011,-0.05189743589743567,10.118077872744575,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.127688509021871,-0.05507482993197104,9.044510959939506,-0.05470270270270123,8.92059259259258,-0.05189743589743572,10.11231149097816,-0.05507482993197105,9.095506172839478,-0.05470270270270126,8.368500500500495,-0.05189743589743573,9.956619183285856,-0.05507482993197105,8.866027714789617
6359,22.7,-0.05470270270270144,9.174858858858855,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.62227059712775,-0.05470270270270124,9.174858858858851,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.750778533635678,-0.05470270270270124,9.081661661661649,-0.05189743589743571,9.959502374169048,-0.05507482993197104,8.917022927689594,-0.05470270270270124,9.029997997997985,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.1286495726496,-0.05507482993197104,9.059809523809498,-0.05470270270270123,8.92059259259258,-0.05189743589743572,10.119038936372272,-0.05507482993197105,9.095506172839478,-0.05470270270270126,8.368500500500495,-0.05189743589743573,9.971996201329542,-0.05507482993197105,8.867047619047618
6360,22.73333333333333,-0.05470270270270144,9.174858858858855,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.632469639707747,-0.05470270270270124,9.174858858858851,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.752818342151677,-0.05470270270270124,9.085713713713702,-0.05189743589743571,9.96334662867997,-0.05507482993197104,8.923142353237594,-0.05470270270270124,9.029997997997985,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.134415954415982,-0.05507482993197104,9.068988662131495,-0.05470270270270123,8.92059259259258,-0.05189743589743572,10.120000000000003,-0.05507482993197105,9.095506172839478,-0.05470270270270126,8.35634434434434,-0.05189743589743573,9.981606837606847,-0.05507482993197105,8.867047619047618
6361,22.766666666666666,-0.05470270270270144,9.174858858858855,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.632469639707747,-0.05470270270270124,9.174858858858851,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.753838246409678,-0.05470270270270124,9.09483083083082,-0.05189743589743571,9.9643076923077,-0.05507482993197104,8.936401108591589,-0.05470270270270124,9.029997997997985,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.139221272554634,-0.05507482993197104,9.068988662131495,-0.05470270270270123,8.917553553553542,-0.05189743589743572,10.120000000000003,-0.05507482993197105,9.090406651549479,-0.05470270270270126,8.352292292292287,-0.05189743589743573,9.99025641025642,-0.05507482993197105,8.867047619047618
6362,22.8,-0.05470270270270144,9.174858858858855,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.632469639707747,-0.05470270270270124,9.174858858858851,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.753838246409678,-0.05470270270270124,9.107999999999988,-0.05189743589743571,9.9643076923077,-0.05507482993197104,8.93742101284959,-0.05470270270270124,9.029997997997985,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.144987654321016,-0.05507482993197104,9.068988662131495,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.120000000000003,-0.05507482993197105,9.090406651549479,-0.05470270270270126,8.341149149149144,-0.05189743589743573,9.994100664767341,-0.05507482993197105,8.867047619047618
6363,22.83333333333333,-0.05470270270270144,9.170806806806802,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.630429831191748,-0.05470270270270124,9.170806806806798,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.753838246409678,-0.05470270270270124,9.121169169169157,-0.05189743589743571,9.9643076923077,-0.05507482993197104,8.93742101284959,-0.05470270270270124,9.029997997997985,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.144987654321016,-0.05507482993197104,9.068988662131495,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.120000000000003,-0.05507482993197105,9.090406651549479,-0.05470270270270126,8.341149149149144,-0.05189743589743573,9.994100664767341,-0.05507482993197105,8.867047619047618
6364,22.86666666666667,-0.05470270270270144,9.162702702702699,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.613091458805755,-0.05470270270270124,9.162702702702694,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.753838246409678,-0.05470270270270124,9.121169169169157,-0.05189743589743571,9.9643076923077,-0.05507482993197104,8.93742101284959,-0.05470270270270124,9.026958958958947,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.144987654321016,-0.05507482993197104,9.068988662131495,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.120000000000003,-0.05507482993197105,9.090406651549479,-0.05470270270270126,8.341149149149144,-0.05189743589743573,9.994100664767341,-0.05507482993197105,8.866027714789617
6365,22.9,-0.05470270270270144,9.153585585585581,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.604932224741763,-0.05470270270270124,9.153585585585576,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.752818342151677,-0.05470270270270124,9.121169169169157,-0.05189743589743571,9.9643076923077,-0.05507482993197104,8.93742101284959,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.144987654321016,-0.05507482993197104,9.068988662131495,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.120000000000003,-0.05507482993197105,9.090406651549479,-0.05470270270270126,8.340136136136131,-0.05189743589743573,9.994100664767341,-0.05507482993197105,8.861948097757619
6366,22.93333333333333,-0.05470270270270144,9.144468468468464,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.566175862937783,-0.05470270270270124,9.144468468468459,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.734460065507687,-0.05470270270270124,9.121169169169157,-0.05189743589743571,9.9643076923077,-0.05507482993197104,8.93742101284959,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.144987654321016,-0.05507482993197104,9.059809523809502,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.120000000000003,-0.05507482993197105,9.072048374905489,-0.05470270270270126,8.321901901901896,-0.05189743589743573,9.994100664767341,-0.05507482993197105,8.852768959435622
6367,22.966666666666665,-0.05470270270270144,9.135351351351346,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.529459309649798,-0.05470270270270124,9.134338338338328,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.694683799445706,-0.05470270270270124,9.121169169169157,-0.05189743589743571,9.9643076923077,-0.05507482993197104,8.927221970269594,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.144987654321016,-0.05507482993197104,9.059809523809502,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.119038936372272,-0.05507482993197105,9.064909045099492,-0.05470270270270126,8.318862862862854,-0.05189743589743573,9.979684710351385,-0.05507482993197105,8.85174905517762
6368,23.0,-0.05470270270270144,9.12724724724724,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.529459309649798,-0.05470270270270124,9.122182182182172,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.671226001511718,-0.05470270270270124,9.121169169169157,-0.05189743589743571,9.96334662867997,-0.05507482993197104,8.926202066011593,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.120000000000035,-0.05507482993197104,8.978217183169587,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.144987654321016,-0.05507482993197104,9.059809523809502,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.11423361823362,-0.05507482993197105,9.064909045099492,-0.05470270270270126,8.31784984984984,-0.05189743589743573,9.945086419753093,-0.05507482993197105,8.85174905517762
6369,23.03333333333333,-0.05470270270270144,9.121169169169162,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.529459309649798,-0.05470270270270124,9.112052052052043,-0.05189743589743571,9.498191832858513,-0.05507482993197105,8.671226001511718,-0.05470270270270124,9.107999999999988,-0.05189743589743571,9.959502374169048,-0.05507482993197104,8.926202066011593,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.118077872744571,-0.05507482993197104,8.982296800201581,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.140182336182363,-0.05507482993197104,9.059809523809502,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.100778727445395,-0.05507482993197105,9.064909045099492,-0.05470270270270126,8.3148108108108,-0.05189743589743573,9.89799430199431,-0.05507482993197105,8.849709246661622
6370,23.066666666666666,-0.05470270270270144,9.117117117117111,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.529459309649798,-0.05470270270270124,9.112052052052043,-0.05189743589743571,9.502036087369437,-0.05507482993197105,8.671226001511718,-0.05470270270270124,9.097869869869857,-0.05189743589743571,9.949891737891745,-0.05507482993197104,8.926202066011593,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.101739791073157,-0.05507482993197104,8.991475938523575,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.115194681861372,-0.05507482993197104,9.059809523809502,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.072907882241218,-0.05507482993197105,9.064909045099492,-0.05470270270270126,8.31075875875875,-0.05189743589743573,9.843213675213683,-0.05507482993197105,8.846649533887623
6371,23.1,-0.05470270270270144,9.112052052052046,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.529459309649798,-0.05470270270270124,9.112052052052043,-0.05189743589743571,9.504919278252627,-0.05507482993197105,8.671226001511718,-0.05470270270270124,9.093817817817804,-0.05189743589743571,9.93355365622033,-0.05507482993197104,8.926202066011593,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.07194681861352,-0.05507482993197104,9.004734693877566,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.085401709401733,-0.05507482993197104,9.061849332325504,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.027737891737896,-0.05507482993197105,9.064909045099492,-0.05470270270270126,8.30771971971971,-0.05189743589743573,9.786510921177594,-0.05507482993197105,8.846649533887621
6372,23.13333333333333,-0.05470270270270144,9.102934934934929,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.523339884101802,-0.05470270270270124,9.112052052052043,-0.05189743589743571,9.504919278252627,-0.05507482993197105,8.667146384479722,-0.05470270270270124,9.092804804804793,-0.05189743589743571,9.912410256410263,-0.05507482993197104,8.926202066011593,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.044075973409345,-0.05507482993197104,9.01799344923156,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.056569800569829,-0.05507482993197104,9.087346938775493,-0.05470270270270123,8.91654054054053,-0.05189743589743572,9.968151946818619,-0.05507482993197105,9.087346938775482,-0.05470270270270126,8.30771971971971,-0.05189743589743573,9.732691358024697,-0.05507482993197105,8.846649533887621
6373,23.16666666666667,-0.05470270270270144,9.088752752752747,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.523339884101802,-0.05470270270270124,9.112052052052043,-0.05189743589743571,9.504919278252627,-0.05507482993197105,8.663066767447724,-0.05470270270270124,9.090778778778766,-0.05189743589743571,9.890305792972466,-0.05507482993197104,8.93232149155959,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.02581576448247,-0.05507482993197104,9.022073066263557,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.034465337132033,-0.05507482993197104,9.11386444948348,-0.05470270270270123,8.91654054054053,-0.05189743589743572,9.90568281101615,-0.05507482993197105,9.114884353741472,-0.05470270270270126,8.30771971971971,-0.05189743589743573,9.68367711301045,-0.05507482993197105,8.846649533887621
6374,23.2,-0.05470270270270144,9.087739739739732,-0.051897435897435736,8.926358974358978,-0.05507482993197105,8.523339884101802,-0.05470270270270124,9.112052052052043,-0.05189743589743571,9.504919278252627,-0.05507482993197105,8.663066767447724,-0.05470270270270124,9.087739739739728,-0.05189743589743571,9.87108452041786,-0.05507482993197104,8.940480725623587,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.016205128205165,-0.05507482993197104,9.022073066263557,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.01908831908835,-0.05507482993197104,9.132222726127473,-0.05470270270270123,8.91654054054053,-0.05189743589743572,9.853785375118715,-0.05507482993197105,9.136302343159464,-0.05470270270270126,8.309745745745733,-0.05189743589743573,9.641390313390318,-0.05507482993197105,8.84868934240362
6375,23.23333333333333,-0.05470270270270144,9.087739739739732,-0.051897435897435736,8.927320037986707,-0.05507482993197105,8.523339884101802,-0.05470270270270124,9.117117117117107,-0.05189743589743571,9.504919278252627,-0.05507482993197105,8.663066767447724,-0.05470270270270124,9.086726726726715,-0.05189743589743571,9.856668566001906,-0.05507482993197104,8.944560342655585,-0.05470270270270124,9.025945945945935,-0.05189743589743567,10.005633428300131,-0.05507482993197104,9.022073066263557,-0.05470270270270124,8.91654054054054,-0.05189743589743586,10.004672364672398,-0.05507482993197104,9.140381960191473,-0.05470270270270123,8.91654054054053,-0.05189743589743572,9.818226020892695,-0.05507482993197105,9.14446157722346,-0.05470270270270126,8.309745745745733,-0.05189743589743573,9.606792022792028,-0.05507482993197105,8.84868934240362
6376,23.266666666666666,-0.05470270270270144,9.087739739739732,-0.051897435897435736,8.931164292497627,-0.05507482993197105,8.521300075585799,-0.05470270270270124,9.121169169169159,-0.05189743589743571,9.502036087369437,-0.05507482993197105,8.664086671705725,-0.05470270270270124,9.085713713713702,-0.05189743589743571,9.848980056980064,-0.05507482993197104,8.944560342655585,-0.05470270270270124,9.025945945945935,-0.05189743589743567,9.984490028490063,-0.05507482993197104,9.022073066263557,-0.05470270270270124,8.91654054054054,-0.05189743589743586,9.984490028490061,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.91654054054053,-0.05189743589743572,9.793238366571707,-0.05507482993197105,9.14446157722346,-0.05470270270270126,8.30569369369368,-0.05189743589743573,9.606792022792028,-0.05507482993197105,8.84868934240362
6377,23.3,-0.05470270270270144,9.087739739739732,-0.051897435897435736,8.934047483380818,-0.05507482993197105,8.517220458553801,-0.05470270270270124,9.126234234234225,-0.05189743589743571,9.498191832858513,-0.05507482993197105,8.667146384479722,-0.05470270270270124,9.084700700700688,-0.05189743589743571,9.847057929724604,-0.05507482993197104,8.944560342655585,-0.05470270270270124,9.026958958958947,-0.05189743589743567,9.951813865147232,-0.05507482993197104,9.022073066263557,-0.05470270270270124,8.917553553553553,-0.05189743589743586,9.960463437796806,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.91654054054053,-0.05189743589743572,9.793238366571707,-0.05507482993197105,9.14446157722346,-0.05470270270270126,8.301641641641627,-0.05189743589743573,9.606792022792028,-0.05507482993197105,8.846649533887621
6378,23.33333333333333,-0.05470270270270144,9.087739739739732,-0.051897435897435736,8.934047483380818,-0.05507482993197105,8.517220458553801,-0.05470270270270124,9.13129929929929,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.670206097253722,-0.05470270270270124,9.081661661661649,-0.05189743589743571,9.847057929724604,-0.05507482993197104,8.944560342655585,-0.05470270270270124,9.031011011011,-0.05189743589743567,9.942203228869927,-0.05507482993197104,9.019013353489559,-0.05470270270270124,8.921605605605606,-0.05189743589743586,9.9508528015195,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.91654054054053,-0.05189743589743572,9.793238366571707,-0.05507482993197105,9.14446157722346,-0.05470270270270126,8.296576576576562,-0.05189743589743573,9.606792022792028,-0.05507482993197105,8.846649533887621
6379,23.36666666666667,-0.05470270270270144,9.106986986986978,-0.051897435897435736,8.934047483380818,-0.05507482993197105,8.517220458553801,-0.05470270270270124,9.134338338338328,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.670206097253722,-0.05470270270270124,9.080648648648634,-0.05189743589743571,9.847057929724604,-0.05507482993197104,8.944560342655585,-0.05470270270270124,9.035063063063053,-0.05189743589743567,9.942203228869927,-0.05507482993197104,9.017993449231561,-0.05470270270270124,8.930722722722724,-0.05189743589743586,9.9508528015195,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.915527527527516,-0.05189743589743572,9.793238366571707,-0.05507482993197105,9.14446157722346,-0.05470270270270126,8.294550550550536,-0.05189743589743573,9.606792022792028,-0.05507482993197105,8.845629629629624
6380,23.4,-0.05470270270270144,9.125221221221214,-0.051897435897435736,8.934047483380818,-0.05507482993197105,8.517220458553801,-0.05470270270270124,9.135351351351341,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.670206097253722,-0.05470270270270124,9.080648648648634,-0.05189743589743571,9.847057929724604,-0.05507482993197104,8.940480725623587,-0.05470270270270124,9.035063063063053,-0.05189743589743567,9.942203228869927,-0.05507482993197104,9.017993449231561,-0.05470270270270124,8.943891891891894,-0.05189743589743586,9.9508528015195,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.911475475475463,-0.05189743589743572,9.793238366571707,-0.05507482993197105,9.143441672965459,-0.05470270270270126,8.296576576576562,-0.05189743589743573,9.610636277302948,-0.05507482993197105,8.844609725371624
6381,23.43333333333333,-0.05470270270270144,9.134338338338331,-0.051897435897435736,8.938852801519468,-0.05507482993197105,8.517220458553801,-0.05470270270270124,9.136364364364354,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.677345427059718,-0.05470270270270124,9.080648648648634,-0.05189743589743571,9.847057929724604,-0.05507482993197104,8.93130158730159,-0.05470270270270124,9.037089089089076,-0.05189743589743567,9.942203228869927,-0.05507482993197104,9.01493373645756,-0.05470270270270124,8.957061061061065,-0.05189743589743586,9.9508528015195,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.908436436436425,-0.05189743589743572,9.798043684710358,-0.05507482993197105,9.143441672965459,-0.05470270270270126,8.299615615615599,-0.05189743589743573,9.65292307692308,-0.05507482993197105,8.844609725371624
6382,23.466666666666665,-0.05470270270270144,9.14041641641641,-0.051897435897435736,8.943658119658119,-0.05507482993197105,8.547817586293789,-0.05470270270270124,9.140416416416407,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.707942554799704,-0.05470270270270124,9.080648648648634,-0.05189743589743571,9.848018993352333,-0.05507482993197104,8.922122448979593,-0.05470270270270124,9.039115115115102,-0.05189743589743567,9.942203228869927,-0.05507482993197104,9.007794406651565,-0.05470270270270124,8.961113113113118,-0.05189743589743586,9.9508528015195,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.908436436436425,-0.05189743589743572,9.83168091168092,-0.05507482993197105,9.143441672965459,-0.05470270270270126,8.302654654654638,-0.05189743589743573,9.696170940170946,-0.05507482993197105,8.844609725371624
6383,23.5,-0.05470270270270144,9.149533533533528,-0.051897435897435736,8.944619183285848,-0.05507482993197105,8.597792894935763,-0.05470270270270124,9.149533533533525,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.747718820861685,-0.05470270270270124,9.080648648648634,-0.05189743589743571,9.857629629629635,-0.05507482993197104,8.9129433106576,-0.05470270270270124,9.039115115115102,-0.05189743589743567,9.964307692307722,-0.05507482993197104,9.000655076845568,-0.05470270270270124,8.961113113113118,-0.05189743589743586,9.965268755935453,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.908436436436425,-0.05189743589743572,9.869162393162402,-0.05507482993197105,9.143441672965459,-0.05470270270270126,8.30670670670669,-0.05189743589743573,9.732691358024699,-0.05507482993197105,8.844609725371624
6384,23.53333333333333,-0.05470270270270144,9.162702702702697,-0.051897435897435736,8.944619183285848,-0.05507482993197105,8.597792894935763,-0.05470270270270124,9.162702702702694,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.75485815066768,-0.05470270270270124,9.081661661661649,-0.05189743589743571,9.873967711301052,-0.05507482993197104,8.903764172335604,-0.05470270270270124,9.039115115115102,-0.05189743589743567,9.99025641025644,-0.05507482993197104,8.995555555555573,-0.05470270270270124,8.961113113113118,-0.05189743589743586,9.990256410256443,-0.05507482993197104,9.142421768707472,-0.05470270270270123,8.908436436436425,-0.05189743589743572,9.913371320037992,-0.05507482993197105,9.143441672965459,-0.05470270270270126,8.30670670670669,-0.05189743589743573,9.756717948717956,-0.05507482993197105,8.844609725371624
6385,23.566666666666666,-0.05470270270270144,9.175871871871864,-0.051897435897435736,8.944619183285848,-0.05507482993197105,8.597792894935763,-0.05470270270270124,9.17587187187186,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.75485815066768,-0.05470270270270124,9.085713713713702,-0.05189743589743571,9.890305792972466,-0.05507482993197104,8.895604938271608,-0.05470270270270124,9.038102102102089,-0.05189743589743567,10.015244064577429,-0.05507482993197104,8.991475938523577,-0.05470270270270124,8.964152152152156,-0.05189743589743586,10.015244064577432,-0.05507482993197104,9.147521289997467,-0.05470270270270123,8.908436436436425,-0.05189743589743572,9.963346628679968,-0.05507482993197105,9.147521289997458,-0.05470270270270126,8.30670670670669,-0.05189743589743573,9.761523266856607,-0.05507482993197105,8.844609725371624
6386,23.6,-0.05470270270270144,9.175871871871864,-0.051897435897435736,8.952307692307684,-0.05507482993197105,8.597792894935763,-0.05470270270270124,9.17587187187186,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.75485815066768,-0.05470270270270124,9.09483083083082,-0.05189743589743571,9.908566001899342,-0.05507482993197104,8.889485512723612,-0.05470270270270124,9.037089089089076,-0.05189743589743567,10.037348528015226,-0.05507482993197104,8.98637641723358,-0.05470270270270124,8.96516516516517,-0.05189743589743586,10.03734852801523,-0.05507482993197104,9.16485966238346,-0.05470270270270123,8.911475475475463,-0.05189743589743572,10.006594491927832,-0.05507482993197105,9.164859662383451,-0.05470270270270126,8.312784784784766,-0.05189743589743573,9.761523266856607,-0.05507482993197105,8.844609725371624
6387,23.63333333333333,-0.05470270270270144,9.175871871871864,-0.051897435897435736,8.952307692307684,-0.05507482993197105,8.597792894935763,-0.05470270270270124,9.17587187187186,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.75485815066768,-0.05470270270270124,9.107999999999988,-0.05189743589743571,9.928748338081679,-0.05507482993197104,8.888465608465612,-0.05470270270270124,9.035063063063049,-0.05189743589743567,10.053686609686642,-0.05507482993197104,8.981276895943584,-0.05470270270270124,8.967191191191194,-0.05189743589743586,10.053686609686643,-0.05507482993197104,9.184237843285452,-0.05470270270270123,8.915527527527516,-0.05189743589743572,10.021010446343787,-0.05507482993197105,9.184237843285441,-0.05470270270270126,8.315823823823806,-0.05189743589743573,9.764406457739797,-0.05507482993197105,8.844609725371624
6388,23.66666666666667,-0.05470270270270144,9.175871871871864,-0.051897435897435736,8.952307692307684,-0.05507482993197105,8.58045452254977,-0.05470270270270124,9.17587187187186,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.75485815066768,-0.05470270270270124,9.121169169169157,-0.05189743589743571,9.947008547008554,-0.05507482993197104,8.888465608465612,-0.05470270270270124,9.033037037037023,-0.05189743589743567,10.063297245963945,-0.05507482993197104,8.978217183169587,-0.05470270270270124,8.967191191191194,-0.05189743589743586,10.063297245963945,-0.05507482993197104,9.194436885865446,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.021010446343787,-0.05507482993197105,9.194436885865436,-0.05470270270270126,8.315823823823806,-0.05189743589743573,9.767289648622988,-0.05507482993197105,8.844609725371624
6389,23.7,-0.05470270270270144,9.175871871871864,-0.051897435897435736,8.952307692307684,-0.05507482993197105,8.56107634164778,-0.05470270270270124,9.17587187187186,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.741599395313685,-0.05470270270270124,9.130286286286275,-0.05189743589743571,9.958541310541317,-0.05507482993197104,8.888465608465612,-0.05470270270270124,9.029997997997985,-0.05189743589743567,10.067141500474866,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.967191191191194,-0.05189743589743586,10.067141500474865,-0.05507482993197104,9.197496598639447,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.021010446343787,-0.05507482993197105,9.197496598639432,-0.05470270270270126,8.315823823823806,-0.05189743589743573,9.772094966761642,-0.05507482993197105,8.843589821113625
6390,23.73333333333333,-0.05470270270270144,9.175871871871863,-0.051897435897435736,8.952307692307684,-0.05507482993197105,8.56107634164778,-0.05470270270270124,9.175871871871859,-0.05189743589743571,9.497230769230782,-0.05507482993197105,8.741599395313685,-0.05470270270270124,9.133325325325314,-0.05189743589743571,9.963346628679968,-0.05507482993197104,8.888465608465612,-0.05470270270270124,9.026958958958947,-0.05189743589743567,10.069063627730326,-0.05507482993197104,8.977197278911587,-0.05470270270270124,8.967191191191194,-0.05189743589743586,10.069063627730326,-0.05507482993197104,9.197496598639447,-0.05470270270270123,8.91654054054053,-0.05189743589743572,10.021010446343787,-0.05507482993197105,9.197496598639432,-0.05470270270270126,8.315823823823806,-0.05189743589743573,9.774978157644833,-0.05507482993197105,8.837470395565628
