Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2871,11.933333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.407384615384615,-0.055074829931971055,10.574367346938777,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.34153846153846,-0.055074829931971055,11.07004081632653,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.510639455782313,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.327589743589742,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.48328205128205,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.588324324324326,-0.051897435897435715,10.846564102564104,-0.055074829931971055,12.226612244897959
2872,11.966666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.355487179487179,-0.055074829931971055,10.574367346938777,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.445333333333332,-0.055074829931971055,11.07004081632653,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.549128205128206,-0.055074829931971055,11.510639455782313,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.75671794871795,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.53362162162162,-0.051897435897435715,10.690871794871795,-0.055074829931971055,12.226612244897959
2873,12.0,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.407384615384615,-0.055074829931971055,10.574367346938777,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.445333333333332,-0.055074829931971055,11.07004081632653,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.49723076923077,-0.055074829931971055,11.510639455782313,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.601025641025641,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.860512820512822,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.120000000000001,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.588324324324326,-0.051897435897435715,10.48328205128205,-0.055074829931971055,12.171537414965988
2874,12.033333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.407384615384615,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.393435897435896,-0.055074829931971055,11.125115646258504,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,11.510639455782313,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.912410256410258,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.588324324324326,-0.051897435897435715,10.22379487179487,-0.055074829931971055,12.226612244897959
2875,12.066666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.407384615384615,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.393435897435896,-0.055074829931971055,11.125115646258504,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,11.565714285714286,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.393435897435896,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.912410256410258,-0.055074829931971055,12.777360544217688,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.912410256410258,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.588324324324326,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.226612244897959
2876,12.1,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.407384615384615,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.445333333333332,-0.055074829931971055,11.125115646258504,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.445333333333332,-0.055074829931971055,11.565714285714286,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.445333333333332,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.704820512820513,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.588324324324326,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.171537414965988
2877,12.133333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.407384615384615,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.445333333333332,-0.055074829931971055,11.125115646258504,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.49723076923077,-0.055074829931971055,11.565714285714286,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.588324324324326,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.171537414965988
2878,12.166666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.45928205128205,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.549128205128206,-0.055074829931971055,11.125115646258504,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.549128205128206,-0.055074829931971055,11.565714285714286,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.588324324324326,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.171537414965988
2879,12.2,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.511179487179488,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.549128205128206,-0.055074829931971055,11.180190476190477,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.549128205128206,-0.055074829931971055,11.565714285714286,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.393435897435896,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.445333333333332,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.588324324324326,-0.051897435897435715,9.445333333333332,-0.055074829931971055,12.171537414965988
2880,12.233333333333333,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.511179487179488,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.235265306122448,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.620789115646259,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.445333333333332,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.171537414965988
2881,12.266666666666667,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.61497435897436,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.235265306122448,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.75671794871795,-0.055074829931971055,11.565714285714286,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.75671794871795,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.601025641025641,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.171537414965988
2882,12.3,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.666871794871795,-0.055074829931971055,10.629442176870748,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.235265306122448,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.860512820512822,-0.055074829931971055,11.565714285714286,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.860512820512822,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.704820512820513,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.445333333333332,-0.055074829931971055,12.226612244897959
2883,12.333333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.718769230769231,-0.055074829931971055,10.684517006802722,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,9.964307692307694,-0.055074829931971055,11.620789115646259,-0.05470270270270124,9.244756756756757,-0.051897435897435715,9.964307692307694,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.704820512820513,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.601025641025641,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.393435897435896,-0.055074829931971055,12.226612244897959
2884,12.366666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.770666666666669,-0.055074829931971055,10.684517006802722,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.01620512820513,-0.055074829931971055,11.620789115646259,-0.05470270270270124,9.244756756756757,-0.051897435897435715,10.01620512820513,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.75671794871795,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.226612244897959
2885,12.4,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,10.739591836734693,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.120000000000001,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.601025641025641,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.226612244897959
2886,12.433333333333334,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.874461538461539,-0.055074829931971055,10.684517006802722,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.006312925170068,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.393435897435896,-0.055074829931971055,12.226612244897959
2887,12.466666666666667,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.874461538461539,-0.055074829931971055,10.739591836734693,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.185846153846153,-0.055074829931971055,12.226612244897959
2888,12.5,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.926358974358974,-0.055074829931971055,10.739591836734693,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.620789115646259,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.185846153846153,-0.055074829931971055,12.226612244897959
2889,12.533333333333333,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.926358974358974,-0.055074829931971055,10.739591836734693,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.620789115646259,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.120000000000001,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.336761904761904,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.185846153846153,-0.055074829931971055,12.226612244897959
2890,12.566666666666666,-0.05470270270270124,9.190054054054054,-0.051897435897435715,8.97825641025641,-0.055074829931971055,10.739591836734693,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.244756756756757,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.133948717948718,-0.055074829931971055,12.226612244897959
2891,12.6,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.030153846153846,-0.055074829931971055,10.739591836734693,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.400489795918368,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.226612244897959
2892,12.633333333333333,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.030153846153846,-0.055074829931971055,10.739591836734693,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.244756756756757,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.226612244897959
2893,12.666666666666666,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.082051282051282,-0.055074829931971055,10.794666666666668,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.226612244897959
2894,12.7,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.030153846153846,-0.055074829931971055,10.794666666666668,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.171537414965988
2895,12.733333333333333,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.030153846153846,-0.055074829931971055,10.794666666666668,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.120000000000001,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.171537414965988
2896,12.766666666666667,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.082051282051282,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.601025641025641,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.887510204081632,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.652923076923077,-0.055074829931971055,12.171537414965988
2897,12.8,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.133948717948718,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.887510204081632,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.601025641025641,-0.055074829931971055,12.171537414965988
2898,12.833333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,9.133948717948718,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.601025641025641,-0.055074829931971055,12.061387755102041
2899,12.866666666666667,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.133948717948718,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.226612244897959,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.116462585034013
2900,12.9,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.185846153846153,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.675863945578232,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.942585034013605,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.116462585034013
2901,12.933333333333334,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.185846153846153,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.887510204081632,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.226612244897959
2902,12.966666666666667,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.23774358974359,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.942585034013605,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.171537414965988
2903,13.0,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.23774358974359,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.135351351351353,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.942585034013605,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.549128205128206,-0.055074829931971055,12.171537414965988
2904,13.033333333333333,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.23774358974359,-0.055074829931971055,10.84974149659864,-0.05470270270270124,9.190054054054054,-0.051897435897435715,9.652923076923077,-0.055074829931971055,11.345414965986395,-0.05470270270270124,9.29945945945946,-0.051897435897435715,10.068102564102565,-0.055074829931971055,11.730938775510205,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,11.951238095238097,-0.05470270270270124,9.190054054054054,-0.051897435897435715,10.171897435897435,-0.055074829931971055,12.942585034013605,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,12.281687074829932,-0.05470270270270124,8.643027027027028,-0.051897435897435715,9.49723076923077,-0.055074829931971055,12.171537414965988
