Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
1733,13.8,-0.05470270270270123,12.070050050050037,-0.05189743589743578,9.315589743589742,-0.055074829931971055,10.643720836482766,-0.054702702702701306,13.10838838838837,-0.05189743589743573,9.937397910731251,-0.055074829931971055,14.732517006802722,-0.05470270270269736,13.511567567567573,-0.05189743589743562,10.367954415954408,-0.05507482993197255,15.524982615268318,-0.05470270270270186,13.893473473473485,-0.051897435897435736,10.822537511870841,-0.05507482993196878,15.475007306626342,-0.05470270270270164,13.879291291291281,-0.05189743589743571,11.26558784425451,-0.05507482993197125,15.55965936004032,-0.05470270270270126,13.71518318318319,-0.051897435897435736,11.416474833808163,-0.055074829931970576,15.095602922650542,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.428968660968657,-0.05507482993197105,14.209306122448972
1734,13.833333333333336,-0.05470270270270123,12.08423223223222,-0.05189743589743578,9.34153846153846,-0.055074829931971055,10.670238347190752,-0.054702702702701306,13.123583583583565,-0.05189743589743573,9.937397910731251,-0.055074829931971055,14.81614915595868,-0.05470270270269736,13.511567567567573,-0.05189743589743562,10.3708376068376,-0.05507482993197255,15.524982615268318,-0.05470270270270186,13.895499499499511,-0.051897435897435736,10.822537511870841,-0.05507482993196878,15.475007306626342,-0.05470270270270164,13.879291291291281,-0.05189743589743571,11.227145299145299,-0.05507482993197125,15.565778785588316,-0.05470270270270126,13.729365365365371,-0.051897435897435736,11.391487179487179,-0.055074829931970576,15.110901486520536,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.40013675213675,-0.05507482993197105,14.209306122448972
1735,13.866666666666667,-0.05470270270270123,12.102466466466453,-0.05189743589743578,9.367487179487181,-0.055074829931971055,10.690636432350741,-0.054702702702701306,13.13168768768767,-0.05189743589743573,9.937397910731251,-0.055074829931971055,14.874283698664652,-0.05470270270269736,13.511567567567573,-0.05189743589743562,10.376603988603982,-0.05507482993197255,15.5616991685563,-0.05470270270270186,13.895499499499513,-0.051897435897435736,10.822537511870841,-0.05507482993196878,15.501524817334328,-0.05470270270270164,13.879291291291281,-0.05189743589743571,11.189663817663817,-0.05507482993197125,15.57597782816831,-0.05470270270270126,13.742534534534542,-0.051897435897435736,11.366499525166194,-0.055074829931970576,15.144558327034522,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.37034377967711,-0.05507482993197105,14.209306122448972
1736,13.9,-0.05470270270270123,12.123739739739726,-0.05189743589743578,9.39439696106363,-0.055074829931971055,10.738571932476718,-0.054702702702701306,13.13776576576575,-0.05189743589743573,9.937397910731251,-0.055074829931971055,14.934458049886622,-0.05470270270269736,13.511567567567573,-0.05189743589743562,10.386214624881283,-0.05507482993197255,15.654510456034252,-0.05470270270270186,13.895499499499513,-0.051897435897435736,10.822537511870841,-0.05507482993196878,15.511723859914323,-0.05470270270270164,13.879291291291281,-0.05189743589743571,11.164676163342827,-0.05507482993197125,15.584137062232307,-0.05470270270270126,13.749625625625633,-0.051897435897435736,11.343433998100668,-0.055074829931970576,15.198613252708498,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.344395061728392,-0.05507482993197105,14.209306122448972
1737,13.933333333333335,-0.05470270270270123,12.123739739739726,-0.05189743589743578,9.434761633428302,-0.055074829931971055,10.836482741244671,-0.054702702702701306,13.13877877877876,-0.05189743589743573,9.963346628679968,-0.055074829931971055,15.004831443688587,-0.05470270270269736,13.512580580580586,-0.05189743589743562,10.40928015194681,-0.05507482993197255,15.703465860418227,-0.05470270270270186,13.895499499499513,-0.051897435897435736,10.822537511870841,-0.05507482993196878,15.516823381204318,-0.05470270270270164,13.862070070070061,-0.05189743589743571,11.154104463437791,-0.05507482993197125,15.584137062232307,-0.05470270270270126,13.749625625625633,-0.051897435897435736,11.32325166191833,-0.055074829931970576,15.210852103804491,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.324212725546055,-0.05507482993197105,14.209306122448972
1738,13.966666666666667,-0.05470270270270123,12.123739739739726,-0.05189743589743578,9.505880341880342,-0.055074829931971055,10.970090199042605,-0.054702702702701306,13.13877877877876,-0.05189743589743573,10.013321937321942,-0.055074829931971055,15.068065507684556,-0.05470270270269736,13.51663263263264,-0.05189743589743562,10.455411206077864,-0.05507482993197255,15.703465860418227,-0.05470270270270186,13.895499499499513,-0.051897435897435736,10.826381766381761,-0.05507482993196878,15.53008213655831,-0.05470270270270164,13.839783783783776,-0.05189743589743571,11.151221272554599,-0.05507482993197125,15.57597782816831,-0.05470270270270126,13.749625625625633,-0.051897435897435736,11.305952516619183,-0.055074829931970576,15.210852103804491,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.31267996201329,-0.05507482993197105,14.209306122448972
1739,14.0,-0.05470270270270123,12.123739739739726,-0.05189743589743578,9.605830959164292,-0.055074829931971055,11.10471756109854,-0.054702702702701306,13.13877877877876,-0.05189743589743573,10.076752136752141,-0.055074829931971055,15.106821869488538,-0.05470270270269736,13.525749749749757,-0.05189743589743562,10.522685660018984,-0.05507482993197255,15.703465860418227,-0.05470270270270186,13.895499499499513,-0.051897435897435736,10.847525166191827,-0.05507482993196878,15.554559838750297,-0.05470270270270164,13.824588588588579,-0.05189743589743571,11.148338081671408,-0.05507482993197125,15.567818594104315,-0.05470270270270126,13.749625625625633,-0.051897435897435736,11.293458689458689,-0.055074829931970576,15.210852103804491,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.308835707502368,-0.05507482993197105,14.209306122448972
1740,14.033333333333333,-0.05470270270270123,12.138934934934923,-0.05189743589743578,9.709625830959164,-0.055074829931971055,11.211807508188487,-0.054702702702701306,13.141817817817802,-0.05189743589743573,10.139221272554611,-0.055074829931971055,15.123140337616531,-0.05470270270269736,13.538918918918926,-0.05189743589743562,10.593804368471027,-0.05507482993197255,15.703465860418227,-0.05470270270270186,13.878278278278295,-0.051897435897435736,10.876357075023737,-0.05507482993196878,15.585156966490285,-0.05470270270270164,13.824588588588579,-0.05189743589743571,11.144493827160492,-0.05507482993197125,15.565778785588316,-0.05470270270270126,13.749625625625633,-0.051897435897435736,11.288653371320038,-0.055074829931970576,15.210852103804491,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.306913580246908,-0.05507482993197105,14.209306122448972
1741,14.066666666666665,-0.05470270270270123,12.147039039039027,-0.05189743589743578,9.787471984805318,-0.055074829931971055,11.28626051902245,-0.054702702702701306,13.143843843843829,-0.05189743589743573,10.186313390313396,-0.055074829931971055,15.131299571680527,-0.05470270270269736,13.552088088088095,-0.05189743589743562,10.638974358974355,-0.05507482993197255,15.703465860418227,-0.05470270270270186,13.848900900900919,-0.051897435897435736,10.892695156695153,-0.05507482993196878,15.606574955908274,-0.05470270270270164,13.824588588588579,-0.05189743589743571,11.140649572649572,-0.05507482993197125,15.55965936004032,-0.05470270270270126,13.736456456456462,-0.051897435897435736,11.287692307692307,-0.055074829931970576,15.210852103804491,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.304991452991448,-0.05507482993197105,14.209306122448972
1742,14.1,-0.05470270270270123,12.150078078078067,-0.05189743589743578,9.827836657169993,-0.055074829931971055,11.32399697656843,-0.054702702702701306,13.145869869869856,-0.05189743589743573,10.211301044634387,-0.055074829931971055,15.139458805744523,-0.05470270270269736,13.561205205205212,-0.05189743589743562,10.638974358974355,-0.05507482993197255,15.695306626354231,-0.05470270270270186,13.83269269269271,-0.051897435897435736,10.892695156695153,-0.05507482993196878,15.615754094230269,-0.05470270270270164,13.823575575575566,-0.05189743589743571,11.135844254510918,-0.05507482993197125,15.550480221718324,-0.05470270270270126,13.7161961961962,-0.051897435897435736,11.286731244064576,-0.055074829931970576,15.186374401612502,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.303069325735988,-0.05507482993197105,14.208286218190974
1743,14.133333333333333,-0.05470270270270123,12.155143143143132,-0.05189743589743578,9.842252611585948,-0.055074829931971055,11.334196019148425,-0.054702702702701306,13.146882882882869,-0.05189743589743573,10.215145299145313,-0.055074829931971055,15.139458805744523,-0.05470270270269736,13.565257257257265,-0.05189743589743562,10.638974358974355,-0.05507482993197255,15.695306626354231,-0.05470270270270186,13.828640640640657,-0.051897435897435736,10.892695156695153,-0.05507482993196878,15.621873519778266,-0.05470270270270164,13.817497497497488,-0.05189743589743571,11.128155745489074,-0.05507482993197125,15.536201562106328,-0.05470270270270126,13.704040040040045,-0.051897435897435736,11.282886989553656,-0.055074829931970576,15.181274880322505,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.301147198480528,-0.05507482993197105,14.202166792642977
1744,14.166666666666664,-0.05470270270270123,12.156156156156145,-0.05189743589743578,9.847057929724599,-0.055074829931971055,11.352554295792416,-0.054702702702701306,13.148908908908894,-0.05189743589743573,10.215145299145313,-0.055074829931971055,15.139458805744523,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.638974358974355,-0.05507482993197255,15.695306626354231,-0.05470270270270186,13.82661461461463,-0.051897435897435736,10.892695156695153,-0.05507482993196878,15.629012849584264,-0.05470270270270164,13.810406406406397,-0.05189743589743571,11.118545109211773,-0.05507482993197125,15.524982615268335,-0.05470270270270126,13.697961961961967,-0.051897435897435736,11.273276353276351,-0.055074829931970576,15.16801612496851,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.297302943969607,-0.05507482993197105,14.184828420256986
1745,14.2,-0.05470270270270123,12.185533533533524,-0.05189743589743578,9.85186324786325,-0.055074829931971055,11.3821315192744,-0.054702702702701306,13.160052052052034,-0.05189743589743573,10.21898955365623,-0.055074829931971055,15.139458805744523,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.638974358974355,-0.05507482993197255,15.695306626354231,-0.05470270270270186,13.824588588588604,-0.051897435897435736,10.892695156695153,-0.05507482993196878,15.63513227513226,-0.05470270270270164,13.80838038038037,-0.05189743589743571,11.109895536562203,-0.05507482993197125,15.524982615268335,-0.05470270270270126,13.694922922922927,-0.051897435897435736,11.261743589743586,-0.055074829931970576,15.12925976316453,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.286731244064573,-0.05507482993197105,14.153211388259002
1746,14.233333333333333,-0.05470270270270123,12.249353353353344,-0.05189743589743578,9.8566685660019,-0.055074829931971055,11.406609221466388,-0.054702702702701306,13.174234234234216,-0.05189743589743573,10.219950617283962,-0.055074829931971055,15.139458805744523,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.638013295346626,-0.05507482993197255,15.695306626354231,-0.05470270270270186,13.82256256256258,-0.051897435897435736,10.88596771130104,-0.05507482993196878,15.639211892164258,-0.05470270270270164,13.80838038038037,-0.05189743589743571,11.10220702754036,-0.05507482993197125,15.524982615268335,-0.05470270270270126,13.691883883883888,-0.051897435897435736,11.248288698955363,-0.055074829931970576,15.06908541194256,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.270393162393159,-0.05507482993197105,14.113435122197021
1747,14.266666666666667,-0.05470270270270123,12.296964964964955,-0.05189743589743578,9.861473884140551,-0.055074829931971055,11.42292768959438,-0.054702702702701306,13.180312312312296,-0.05189743589743573,10.220911680911694,-0.055074829931971055,15.135379188712523,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.613986704653367,-0.05507482993197255,15.71876442428822,-0.05470270270270186,13.814458458458475,-0.051897435897435736,10.873473884140546,-0.05507482993196878,15.678988158226238,-0.05470270270270164,13.80838038038037,-0.05189743589743571,11.091635327635325,-0.05507482993197125,15.524982615268335,-0.05470270270270126,13.684792792792795,-0.051897435897435736,11.230989553656222,-0.055074829931970576,15.016050390526583,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.253094017094014,-0.05507482993197105,14.07365885613504
1748,14.3,-0.05470270270270123,12.326342342342333,-0.05189743589743578,9.870123456790123,-0.055074829931971055,11.492281179138345,-0.054702702702701306,13.180312312312296,-0.05189743589743573,10.222833808167152,-0.055074829931971055,15.139458805744518,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.599570750237412,-0.05507482993197255,15.778938775510188,-0.05470270270270186,13.814458458458475,-0.051897435897435736,10.863863247863243,-0.05507482993196878,15.764660115898197,-0.05470270270270164,13.813445445445437,-0.05189743589743571,11.07529724596391,-0.05507482993197125,15.524982615268335,-0.05470270270270126,13.669597597597601,-0.051897435897435736,11.209846153846154,-0.055074829931970576,14.988512975560596,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.236755935422597,-0.05507482993197105,14.051220962459052
1749,14.333333333333336,-0.05470270270270123,12.343563563563555,-0.05189743589743578,9.887422602089268,-0.055074829931971055,11.607530360292289,-0.054702702702701306,13.180312312312296,-0.05189743589743573,10.222833808167154,-0.055074829931971055,15.139458805744518,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.598609686609684,-0.05507482993197255,15.858491307634146,-0.05470270270270186,13.814458458458475,-0.051897435897435736,10.8561747388414,-0.05507482993196878,15.864610733182149,-0.05470270270270164,13.811419419419412,-0.05189743589743571,11.054153846153845,-0.05507482993197125,15.528042328042336,-0.05470270270270126,13.647311311311315,-0.051897435897435736,11.188702754036084,-0.055074829931970576,14.988512975560596,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.223301044634374,-0.05507482993197105,14.051220962459052
1750,14.366666666666667,-0.05470270270270123,12.359771771771763,-0.05189743589743578,9.913371320037985,-0.055074829931971055,11.707480977576239,-0.054702702702701306,13.180312312312296,-0.05189743589743573,10.229561253561267,-0.055074829931971055,15.139458805744518,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.598609686609684,-0.05507482993197255,15.943143361048104,-0.05470270270270186,13.814458458458475,-0.051897435897435736,10.855213675213673,-0.05507482993196878,15.956402116402103,-0.05470270270270164,13.805341341341332,-0.05189743589743571,11.03301044634378,-0.05507482993197125,15.54028117913833,-0.05470270270270126,13.62198598598599,-0.051897435897435736,11.172364672364667,-0.055074829931970576,14.988512975560596,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.21369040835707,-0.05507482993197105,14.051220962459052
1751,14.4,-0.05470270270270123,12.381045045045036,-0.05189743589743578,9.944125356125355,-0.055074829931971055,11.817630637440184,-0.054702702702701306,13.180312312312296,-0.05189743589743573,10.245899335232682,-0.055074829931971055,15.139458805744518,-0.05470270270269736,13.566270270270278,-0.05189743589743562,10.598609686609684,-0.05507482993197255,16.01963618039807,-0.05470270270270186,13.81344544544546,-0.051897435897435736,10.855213675213673,-0.05507482993196878,16.02983522297807,-0.05470270270270164,13.799263263263253,-0.05189743589743571,11.016672364672367,-0.05507482993197125,15.55761955152432,-0.05470270270270126,13.59868668668669,-0.051897435897435736,11.161792972459633,-0.055074829931970576,14.988512975560596,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.20600189933523,-0.05507482993197105,14.051220962459052
1752,14.433333333333335,-0.05470270270270123,12.406370370370361,-0.05189743589743578,9.978723646723644,-0.055074829931971055,11.962457042076112,-0.054702702702701306,13.176260260260246,-0.05189743589743573,10.261276353276367,-0.055074829931971055,15.14149861426052,-0.05470270270269736,13.565257257257265,-0.05189743589743562,10.598609686609684,-0.05507482993197255,16.075730914588043,-0.05470270270270186,13.806354354354369,-0.051897435897435736,10.855213675213673,-0.05507482993196878,16.07981053162004,-0.05470270270270164,13.795211211211203,-0.05189743589743571,11.007061728395065,-0.05507482993197125,15.57801763668431,-0.05470270270270126,13.58146546546547,-0.051897435897435736,11.154104463437791,-0.055074829931970576,14.988512975560596,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.196391263057926,-0.05507482993197105,14.051220962459052
1753,14.466666666666667,-0.05470270270270123,12.427643643643634,-0.05189743589743578,10.020049382716046,-0.055074829931971055,12.152159234064017,-0.054702702702701306,13.16106506506505,-0.05189743589743573,10.27088698955367,-0.055074829931971055,15.17107583774251,-0.05470270270269736,13.561205205205212,-0.05189743589743562,10.598609686609684,-0.05507482993197255,16.10530813807003,-0.05470270270270186,13.804328328328342,-0.051897435897435736,10.855213675213673,-0.05507482993196878,16.106328042328023,-0.05470270270270164,13.79318518518518,-0.05189743589743571,11.005139601139604,-0.05507482993197125,15.594336104812301,-0.05470270270270126,13.571335335335341,-0.051897435897435736,11.14449382716049,-0.055074829931970576,14.996672209624592,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.183897435897428,-0.05507482993197105,14.069579239103042
1754,14.5,-0.05470270270270123,12.437773773773765,-0.05189743589743578,10.06906362773029,-0.055074829931971055,12.393876543209895,-0.054702702702701306,13.136752752752736,-0.05189743589743573,10.275692307692324,-0.055074829931971055,15.193513731418498,-0.05470270270269736,13.551075075075083,-0.05189743589743562,10.600531813865144,-0.05507482993197255,16.114487276392023,-0.05470270270270186,13.805341341341357,-0.051897435897435736,10.855213675213673,-0.05507482993196878,16.106328042328023,-0.05470270270270164,13.79318518518518,-0.05189743589743571,11.005139601139604,-0.05507482993197125,15.604535147392298,-0.05470270270270126,13.567283283283288,-0.051897435897435736,11.131999999999998,-0.055074829931970576,15.049707231040568,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.171403608736934,-0.05507482993197105,14.107315696649025
1755,14.533333333333333,-0.05470270270270123,12.440812812812805,-0.05189743589743578,10.123844254510917,-0.055074829931971055,12.70800705467374,-0.054702702702701306,13.111427427427412,-0.05189743589743573,10.280497625830979,-0.055074829931971055,15.202692869740492,-0.05470270270269736,13.534866866866874,-0.05189743589743562,10.600531813865144,-0.05507482993197255,16.114487276392023,-0.05470270270270186,13.806354354354372,-0.051897435897435736,10.860980056980054,-0.05507482993196878,16.106328042328023,-0.05470270270270164,13.79723723723723,-0.05189743589743571,11.004178537511875,-0.05507482993197125,15.612694381456294,-0.05470270270270126,13.566270270270275,-0.051897435897435736,11.119506172839504,-0.055074829931970576,15.100702443940545,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.16275403608736,-0.05507482993197105,14.130773494583014
1756,14.566666666666665,-0.05470270270270123,12.444864864864858,-0.05189743589743578,10.187274453941118,-0.055074829931971055,13.07313277903756,-0.054702702702701306,13.093193193193176,-0.05189743589743573,10.291069325736013,-0.055074829931971055,15.202692869740492,-0.05470270270269736,13.51663263263264,-0.05189743589743562,10.604376068376064,-0.05507482993197255,16.114487276392023,-0.05470270270270186,13.806354354354372,-0.051897435897435736,10.867707502374166,-0.05507482993196878,16.106328042328023,-0.05470270270270164,13.80128928928928,-0.05189743589743571,11.003217473884146,-0.05507482993197125,15.612694381456294,-0.05470270270270126,13.565257257257262,-0.051897435897435736,11.110856600189933,-0.055074829931970576,15.117020912068536,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.158909781576437,-0.05507482993197105,14.13893272864701
1757,14.6,-0.05470270270270123,12.453981981981975,-0.05189743589743578,10.267042735042732,-0.055074829931971055,13.412760896951394,-0.054702702702701306,13.084076076076057,-0.05189743589743573,10.31125166191835,-0.055074829931971055,15.202692869740492,-0.05470270270269736,13.507515515515522,-0.05189743589743562,10.613986704653364,-0.05507482993197255,16.114487276392023,-0.05470270270270186,13.806354354354372,-0.051897435897435736,10.87731813865147,-0.05507482993196878,16.106328042328023,-0.05470270270270164,13.79723723723723,-0.05189743589743571,11.002256410256415,-0.05507482993197125,15.612694381456294,-0.05470270270270126,13.561205205205212,-0.051897435897435736,11.106051282051283,-0.055074829931970576,15.121100529100536,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.156987654320977,-0.05507482993197105,14.140972537163009
1758,14.633333333333333,-0.05470270270270123,12.465125125125116,-0.05189743589743578,10.3612269705603,-0.055074829931971055,13.646318972033278,-0.054702702702701306,13.080024024024004,-0.05189743589743573,10.346811016144372,-0.055074829931971055,15.202692869740492,-0.05470270270269736,13.50650250250251,-0.05189743589743562,10.628402659069316,-0.05507482993197255,16.114487276392023,-0.05470270270270186,13.805341341341357,-0.051897435897435736,10.888850902184233,-0.05507482993196878,16.106328042328023,-0.05470270270270164,13.79318518518518,-0.05189743589743571,11.002256410256415,-0.05507482993197125,15.612694381456294,-0.05470270270270126,13.552088088088098,-0.051897435897435736,11.100284900284901,-0.055074829931970576,15.160876795162515,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.153143399810055,-0.05507482993197105,14.146072058453006
1759,14.666666666666664,-0.05470270270270123,12.475255255255245,-0.05189743589743578,10.449644824311488,-0.055074829931971055,13.757488536155225,-0.054702702702701306,13.076984984984964,-0.05189743589743573,10.405435897435918,-0.055074829931971055,15.202692869740492,-0.05470270270269736,13.50346346346347,-0.05189743589743562,10.650507122507111,-0.05507482993197255,16.11244746787602,-0.05470270270270186,13.804328328328342,-0.051897435897435736,10.898461538461536,-0.05507482993196878,16.08389014865204,-0.05470270270270164,13.793185185185177,-0.05189743589743571,10.998412155745491,-0.05507482993197125,15.612694381456294,-0.05470270270270126,13.53891891891893,-0.051897435897435736,11.086830009496676,-0.055074829931970576,15.160876795162515,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.143532763532754,-0.05507482993197105,14.159330813807
1760,14.7,-0.05470270270270123,12.486398398398391,-0.05189743589743578,10.5101918328585,-0.055074829931971055,13.796244897959205,-0.054702702702701306,13.074958958958941,-0.05189743589743573,10.497698005698027,-0.055074829931971055,15.197593348450493,-0.05470270270269736,13.50042442442443,-0.05189743589743562,10.690871794871782,-0.05507482993197255,16.11040765936002,-0.05470270270270186,13.804328328328342,-0.051897435897435736,10.906150047483376,-0.05507482993196878,16.06553187200805,-0.05470270270270164,13.790146146146135,-0.05189743589743571,10.990723646723648,-0.05507482993197125,15.601475434618303,-0.05470270270270126,13.52574974974976,-0.051897435897435736,11.06088129154796,-0.055074829931970576,15.160876795162515,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.125272554605882,-0.05507482993197105,14.17768909045099
1761,14.733333333333333,-0.05470270270270123,12.499567567567563,-0.05189743589743578,10.539984805318138,-0.055074829931971055,13.815623078861194,-0.054702702702701306,13.073945945945928,-0.05189743589743573,10.624558404558424,-0.055074829931971055,15.173115646258504,-0.05470270270269736,13.499411411411417,-0.05189743589743562,10.759107312440634,-0.05507482993197255,16.10632804232802,-0.05470270270270186,13.804328328328342,-0.051897435897435736,10.920566001899331,-0.05507482993196878,16.056352733686058,-0.05470270270270164,13.790146146146135,-0.05189743589743571,10.990723646723648,-0.05507482993197125,15.592296296296308,-0.05470270270270126,13.516632632632643,-0.051897435897435736,11.02339981006648,-0.055074829931970576,15.160876795162515,-0.05470270270270124,13.18335135135134,-0.051897435897435736,11.096440645773976,-0.05507482993197105,14.194007558578981
1762,14.766666666666667,-0.05470270270270123,12.50159359359359,-0.05189743589743578,10.555361823361823,-0.055074829931971055,13.852339632149175,-0.054702702702701306,13.073945945945928,-0.05189743589743573,10.771601139601156,-0.055074829931971055,15.132319475938523,-0.05470270270269736,13.490294294294301,-0.05189743589743562,10.854252611585935,-0.05507482993197255,16.07777072310403,-0.05470270270270186,13.80331531531533,-0.051897435897435736,10.954203228869893,-0.05507482993196878,16.037994457042068,-0.05470270270270164,13.790146146146135,-0.05189743589743571,10.990723646723648,-0.05507482993197125,15.592296296296308,-0.05470270270270126,13.51258058058059,-0.051897435897435736,10.981113010446347,-0.055074829931970576,15.160876795162515,-0.05470270270270124,13.184364364364352,-0.051897435897435736,11.057998100664765,-0.05507482993197105,14.204206601158976
1763,14.8,-0.05470270270270123,12.50159359359359,-0.05189743589743578,10.569777777777777,-0.055074829931971055,13.923732930209141,-0.054702702702701306,13.073945945945928,-0.05189743589743573,10.91479962013297,-0.055074829931971055,15.132319475938523,-0.05470270270269736,13.46598198198199,-0.05189743589743562,10.962852801519459,-0.05507482993197255,15.992098765432072,-0.05470270270270186,13.80230230230232,-0.051897435897435736,11.008022792022789,-0.05507482993196878,15.979859914336096,-0.05470270270270164,13.787107107107099,-0.05189743589743571,10.990723646723648,-0.05507482993197125,15.592296296296308,-0.05470270270270126,13.511567567567576,-0.051897435897435736,10.943631528964861,-0.055074829931970576,15.148637944066522,-0.05470270270270124,13.188416416416402,-0.051897435897435736,11.016672364672363,-0.05507482993197105,14.208286218190974
1764,14.833333333333336,-0.05470270270270123,12.506658658658655,-0.05189743589743578,10.584193732193732,-0.055074829931971055,14.031842781557089,-0.054702702702701306,13.073945945945928,-0.05189743589743573,11.034932573599257,-0.055074829931971055,15.132319475938523,-0.05470270270269736,13.433565565565573,-0.05189743589743562,11.06856980056979,-0.05507482993197255,15.939063744016092,-0.05470270270270186,13.801289289289304,-0.051897435897435736,11.073375118708446,-0.05507482993196878,15.94518316956411,-0.05470270270270164,13.787107107107099,-0.05189743589743571,10.990723646723648,-0.05507482993197125,15.590256487780305,-0.05470270270270126,13.511567567567576,-0.051897435897435736,10.917682811016142,-0.055074829931970576,15.047667422524569,-0.05470270270270124,13.19753353353352,-0.051897435897435736,10.982074074074074,-0.05507482993197105,14.208286218190974
1765,14.866666666666667,-0.05470270270270123,12.506658658658656,-0.05189743589743578,10.596687559354226,-0.055074829931971055,14.151171579743028,-0.054702702702701306,13.072932932932915,-0.05189743589743573,11.127194681861365,-0.055074829931971055,15.132319475938523,-0.05470270270269736,13.403175175175182,-0.05189743589743562,11.156987654320977,-0.05507482993197255,15.939063744016092,-0.05470270270270186,13.801289289289304,-0.051897435897435736,11.136805318138643,-0.05507482993196878,15.94518316956411,-0.05470270270270164,13.787107107107099,-0.05189743589743571,11.020516619183287,-0.05507482993197125,15.587196775006307,-0.05470270270270126,13.511567567567576,-0.051897435897435736,10.904227920227921,-0.055074829931970576,14.972194507432604,-0.05470270270270124,13.20462462462461,-0.051897435897435736,10.960930674264006,-0.05507482993197105,14.208286218190974
1766,14.9,-0.05470270270270123,12.512736736736734,-0.05189743589743578,10.620714150047483,-0.055074829931971055,14.217465356512992,-0.054702702702701306,13.06786786786785,-0.05189743589743573,11.191585944919295,-0.055074829931971055,15.132319475938523,-0.05470270270269736,13.379875875875882,-0.05189743589743562,11.216573599240254,-0.05507482993197255,15.939063744016092,-0.05470270270270186,13.802302302302316,-0.051897435897435736,11.184858499525157,-0.05507482993196878,15.94518316956411,-0.05470270270270164,13.787107107107099,-0.05189743589743571,11.06280341880342,-0.05507482993197125,15.587196775006301,-0.05470270270270126,13.511567567567576,-0.051897435897435736,10.89942260208927,-0.055074829931970576,14.936497858402621,-0.05470270270270124,13.20462462462461,-0.051897435897435736,10.952281101614432,-0.05507482993197105,14.208286218190974
