Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
5001,16.866666666666667,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.628923076923077,-0.055074829931971055,9.032272108843538,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.784615384615384,-0.055074829931971055,9.417795918367347,-0.05470270270270124,9.080648648648648,-0.051897435897435715,7.784615384615384,-0.055074829931971055,9.583020408163264,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.748244897959184,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.860512820512822,-0.055074829931971055,9.583020408163264,-0.05470270270270124,8.47891891891892,-0.051897435897435715,10.275692307692307,-0.055074829931971055,9.583020408163264
5002,16.9,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.732717948717949,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.836512820512819,-0.055074829931971055,9.362721088435373,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.718769230769231,-0.055074829931971055,9.417795918367347,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.666871794871795,-0.055074829931971055,9.417795918367347,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.577025641025641,-0.055074829931971055,9.69317006802721,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.9922051282051285,-0.055074829931971055,9.527945578231293,-0.05470270270270124,8.588324324324326,-0.051897435897435715,8.874461538461539,-0.055074829931971055,9.47287074829932
5003,16.933333333333334,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.9922051282051285,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.251692307692307,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.355487179487179,-0.055074829931971055,9.142421768707482,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.362721088435373,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.563076923076924,-0.055074829931971055,9.362721088435373,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.940307692307693,-0.055074829931971055,9.252571428571429,-0.05470270270270124,8.588324324324326,-0.051897435897435715,8.199794871794872,-0.055074829931971055,9.527945578231293
5004,16.966666666666665,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.511179487179488,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.770666666666669,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.082051282051282,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.082051282051282,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.61497435897436,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.47891891891892,-0.051897435897435715,7.317538461538461,-0.055074829931971055,9.417795918367347
5005,17.0,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.303589743589743,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.563076923076924,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.822564102564103,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.445333333333332,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.445333333333332,-0.055074829931971055,9.08734693877551,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.97825641025641,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.303589743589743,-0.055074829931971055,9.032272108843538
5006,17.033333333333335,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.251692307692307,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.511179487179488,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.822564102564103,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.025945945945946,-0.051897435897435715,9.289641025641025,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.23774358974359,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.082051282051282,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.45928205128205,-0.055074829931971055,8.756897959183675
5007,17.066666666666666,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.096,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.303589743589743,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.45928205128205,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.874461538461539,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.926358974358974,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.822564102564103,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
5008,17.1,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.784615384615384,-0.055074829931971055,8.426448979591838,-0.05470270270270124,9.135351351351353,-0.051897435897435715,8.044102564102564,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.251692307692307,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.45928205128205,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.45928205128205,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.45928205128205,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.355487179487179,-0.055074829931971055,8.756897959183675
5009,17.133333333333333,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.525128205128206,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.940307692307693,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.9922051282051285,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,8.251692307692307,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.45928205128205,-0.055074829931971055,8.646748299319729
5010,17.166666666666668,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.421333333333334,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.680820512820513,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,7.784615384615384,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.680820512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.680820512820513,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.784615384615384,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.563076923076924,-0.055074829931971055,8.646748299319729
5011,17.2,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.369435897435898,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.080648648648648,-0.051897435897435715,7.680820512820513,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,7.680820512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.525128205128206,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.525128205128206,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.47323076923077,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.47891891891892,-0.051897435897435715,8.511179487179488,-0.055074829931971055,8.48152380952381
5012,17.233333333333334,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.47323076923077,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.135351351351353,-0.051897435897435715,7.47323076923077,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.8504615384615395,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.577025641025641,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.784615384615384,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.940307692307693,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,7.836512820512819,-0.055074829931971055,8.536598639455782
5013,17.266666666666666,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.371374149659864,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.784615384615384,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.836512820512819,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.577025641025641,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.548972972972973,-0.051897435897435715,7.525128205128206,-0.055074829931971055,7.5452517006802715
5014,17.3,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,7.71047619047619,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.161846153846153,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.603675675675676,-0.051897435897435715,7.006153846153847,-0.055074829931971055,7.490176870748298
5015,17.333333333333332,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,7.655401360544217,-0.05470270270270124,9.135351351351353,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.072,-0.055074829931971055,8.7018231292517,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.798564102564102,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.798564102564102,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.421333333333334,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.767783783783783,-0.051897435897435715,7.421333333333334,-0.055074829931971055,7.490176870748298
5016,17.366666666666667,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.732717948717949,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.603675675675676,-0.051897435897435715,7.732717948717949,-0.055074829931971055,7.435102040816326
5017,17.4,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.798564102564102,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.331487179487181,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.47323076923077,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.658378378378379,-0.051897435897435715,7.47323076923077,-0.055074829931971055,7.380027210884353
5018,17.433333333333334,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.48152380952381,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.227692307692307,-0.055074829931971055,9.142421768707482,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.798564102564102,-0.055074829931971055,9.142421768707482,-0.05470270270270124,7.603675675675676,-0.051897435897435715,6.954256410256411,-0.055074829931971055,7.380027210884353
5019,17.466666666666665,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,7.71047619047619,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.175794871794872,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.86704761904762,-0.05470270270270124,7.49427027027027,-0.051897435897435715,6.902358974358975,-0.055074829931971055,7.214802721088437
5020,17.5,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.539076923076923,-0.055074829931971055,7.71047619047619,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.227692307692307,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.49427027027027,-0.051897435897435715,6.642871794871795,-0.055074829931971055,7.049578231292518
5021,17.533333333333335,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.435282051282051,-0.055074829931971055,6.884353741496599,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.7018231292517,-0.05470270270270124,7.439567567567567,-0.051897435897435715,6.798564102564102,-0.055074829931971055,6.994503401360545
5022,17.566666666666666,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.435282051282051,-0.055074829931971055,7.820625850340136,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.7018231292517,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.006153846153847,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.902358974358975,-0.055074829931971055,8.7018231292517,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.902358974358975,-0.055074829931971055,6.939428571428572
5023,17.6,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,7.820625850340136,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.7018231292517,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.7018231292517,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,7.214802721088437
5024,17.633333333333333,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.746666666666666,-0.055074829931971055,7.269877551020409,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.902358974358975,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.902358974358975,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.123897435897436,-0.055074829931971055,8.7018231292517,-0.05470270270270124,6.947243243243244,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,7.435102040816326
5025,17.666666666666668,-0.05470270270270124,7.603675675675676,-0.051897435897435715,6.590974358974359,-0.055074829931971055,7.930775510204081,-0.05470270270270124,7.71308108108108,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,7.603675675675676,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.7018231292517,-0.05470270270270124,7.49427027027027,-0.051897435897435715,7.317538461538461,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.439567567567567,-0.051897435897435715,7.265641025641025,-0.055074829931971055,8.86704761904762,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.7018231292517,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,6.331487179487181,-0.055074829931971055,7.380027210884353
5026,17.7,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,6.994503401360545,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.7018231292517,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.69476923076923,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,7.380027210884353
5027,17.733333333333334,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,6.994503401360545,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.7018231292517,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.902358974358975,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.798564102564102,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.487179487179487,-0.055074829931971055,7.380027210884353
5028,17.766666666666666,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,6.939428571428572,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.7018231292517,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.798564102564102,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.227692307692307,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,7.380027210884353
5029,17.8,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,7.214802721088437,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.646748299319729,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.642871794871795,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.227692307692307,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.166054054054054,-0.051897435897435715,6.539076923076923,-0.055074829931971055,7.435102040816326
5030,17.833333333333332,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.590974358974359,-0.055074829931971055,7.049578231292518,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.590974358974359,-0.055074829931971055,8.591673469387754,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.807135135135134,-0.051897435897435715,6.175794871794872,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,6.590974358974359,-0.055074829931971055,7.490176870748298
5031,17.866666666666667,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.69476923076923,-0.055074829931971055,6.994503401360545,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,8.971243243243244,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.752432432432434,-0.051897435897435715,6.227692307692307,-0.055074829931971055,8.811972789115645,-0.05470270270270124,6.947243243243244,-0.051897435897435715,6.435282051282051,-0.055074829931971055,7.380027210884353
5032,17.9,-0.05470270270270124,7.49427027027027,-0.051897435897435715,6.539076923076923,-0.055074829931971055,7.875700680272109,-0.05470270270270124,7.49427027027027,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,7.49427027027027,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.487179487179487,-0.055074829931971055,8.756897959183675,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.811972789115645,-0.05470270270270124,8.752432432432434,-0.051897435897435715,6.175794871794872,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,6.590974358974359,-0.055074829931971055,7.269877551020409
5033,17.933333333333334,-0.05470270270270124,7.330162162162162,-0.051897435897435715,6.642871794871795,-0.055074829931971055,7.049578231292518,-0.05470270270270124,7.330162162162162,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.539076923076923,-0.055074829931971055,8.591673469387754,-0.05470270270270124,7.3848648648648645,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.756897959183675,-0.05470270270270124,7.767783783783783,-0.051897435897435715,6.331487179487181,-0.055074829931971055,8.811972789115645,-0.05470270270270124,7.767783783783783,-0.051897435897435715,6.175794871794872,-0.055074829931971055,8.591673469387754,-0.05470270270270124,7.0566486486486495,-0.051897435897435715,6.435282051282051,-0.055074829931971055,7.049578231292518
5034,17.966666666666665,-0.05470270270270124,7.439567567567567,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,7.049578231292518,-0.05470270270270124,7.2207567567567565,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.591673469387754,-0.05470270270270124,7.439567567567567,-0.051897435897435715,6.435282051282051,-0.055074829931971055,8.591673469387754,-0.05470270270270124,7.439567567567567,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.756897959183675,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.86704761904762,-0.05470270270270124,7.2754594594594595,-0.051897435897435715,6.175794871794872,-0.055074829931971055,8.7018231292517,-0.05470270270270124,6.947243243243244,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,7.1597278911564635
