Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
1011,11.0,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.700923076923077,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.244756756756757,-0.051897435897435715,13.908512820512822,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.908512820512822,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.441435897435897,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,12.092102564102564,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.75671794871795,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
1012,11.033333333333333,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.960410256410258,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,14.116102564102565,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.116102564102565,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.649025641025641,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,12.195897435897436,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.860512820512822,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.147897435897436,-0.055074829931971055,8.646748299319729
1013,11.066666666666666,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.219897435897435,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,14.375589743589742,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.375589743589742,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,13.960410256410258,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,12.403487179487179,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.860512820512822,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.7018231292517
1014,11.1,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.479384615384616,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.244756756756757,-0.051897435897435715,14.686974358974359,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.686974358974359,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.219897435897435,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.403487179487179,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.912410256410258,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.7018231292517
1015,11.133333333333333,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.738871794871795,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.244756756756757,-0.051897435897435715,14.94646153846154,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.94646153846154,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.375589743589742,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.507282051282052,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.912410256410258,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
1016,11.166666666666666,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.050256410256411,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.244756756756757,-0.051897435897435715,15.361641025641026,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.361641025641026,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.686974358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.611076923076924,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.811972789115645
1017,11.2,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.4654358974359,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,15.569230769230769,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.517333333333335,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,14.894564102564102,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.66297435897436,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,9.964307692307694,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.7018231292517
1018,11.233333333333333,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.67302564102564,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,15.932512820512821,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.828717948717948,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.050256410256411,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.714871794871796,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.7018231292517
1019,11.266666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,15.932512820512821,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.4654358974359,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.870564102564103,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
1020,11.3,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.569230769230769,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.870564102564103,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,9.912410256410258,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
1021,11.333333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.29945945945946,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,15.880615384615384,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.922461538461539,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.86704761904762,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.811972789115645
1022,11.366666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,14.168,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.974358974358974,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
1023,11.4,-0.05470270270270124,9.135351351351353,-0.051897435897435715,15.776820512820512,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,12.974358974358974,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
1024,11.433333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.02625641025641,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.643027027027028,-0.051897435897435715,8.199794871794872,-0.055074829931971055,8.756897959183675
1025,11.466666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.7018231292517,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.078153846153846,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.120000000000001,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.69772972972973,-0.051897435897435715,6.279589743589743,-0.055074829931971055,8.7018231292517
1026,11.5,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,13.337641025641025,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.86704761904762,0.0,8.643027027027028,-0.051897435897435715,6.3833846153846165,-0.055074829931971055,8.7018231292517
1027,11.533333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,13.597128205128206,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.922122448979591,0.0,8.643027027027028,-0.051897435897435715,5.293538461538461,-0.055074829931971055,8.756897959183675
1028,11.566666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,13.960410256410258,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.922122448979591,0.0,8.643027027027028,-0.051897435897435715,5.708717948717949,-0.055074829931971055,8.7018231292517
1029,11.6,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,14.168,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.120000000000001,-0.055074829931971055,8.922122448979591,0.0,8.643027027027028,-0.051897435897435715,5.397333333333334,-0.055074829931971055,8.7018231292517
1030,11.633333333333333,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,14.375589743589742,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.922122448979591,0.0,8.643027027027028,-0.051897435897435715,5.189743589743589,-0.055074829931971055,8.756897959183675
1031,11.666666666666666,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,9.025945945945946,-0.051897435897435715,14.894564102564102,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,0.0,8.588324324324326,-0.051897435897435715,5.293538461538461,-0.055074829931971055,8.756897959183675
1032,11.7,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,0.0,8.643027027027028,-0.051897435897435715,5.241641025641025,-0.055074829931971055,8.756897959183675
1033,11.733333333333333,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,0.0,8.643027027027028,-0.051897435897435715,5.241641025641025,-0.055074829931971055,8.756897959183675
1034,11.766666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,5.345435897435898,-0.055074829931971055,8.7018231292517
1035,11.8,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,5.0859487179487175,-0.055074829931971055,8.7018231292517
1036,11.833333333333334,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,5.812512820512819,-0.055074829931971055,8.7018231292517
1037,11.866666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,5.189743589743589,-0.055074829931971055,8.756897959183675
1038,11.9,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.646748299319729,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.91654054054054,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.47891891891892,-0.051897435897435715,5.345435897435898,-0.055074829931971055,8.7018231292517
1039,11.933333333333334,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,4.618871794871795,-0.055074829931971055,8.7018231292517
1040,11.966666666666667,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.244756756756757,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,4.722666666666666,-0.055074829931971055,8.7018231292517
1041,12.0,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.068102564102565,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,4.8264615384615395,-0.055074829931971055,8.7018231292517
1042,12.033333333333333,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,5.553025641025641,-0.055074829931971055,8.7018231292517
1043,12.066666666666666,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.591673469387754,-0.05470270270270124,9.190054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.135351351351353,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.811972789115645,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.588324324324326,-0.051897435897435715,4.982153846153847,-0.055074829931971055,8.7018231292517
1044,12.1,-0.05470270270270124,9.190054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.536598639455782,-0.05470270270270124,9.190054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.756897959183675,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.86704761904762,-0.05470270270270124,9.080648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.922122448979591,-0.05470270270270124,8.971243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,8.977197278911566,-0.05470270270270124,8.971243243243244,-0.051897435897435715,10.01620512820513,-0.055074829931971055,9.032272108843538,-0.05470270270270124,8.53362162162162,-0.051897435897435715,5.034051282051283,-0.055074829931971055,8.7018231292517
