Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
4193,17.833333333333332,-0.04457257257257155,1.967271271271261,-0.0518974358974357,2.438218423551759,-0.055074829931971055,1.986773494583017,-0.054702702702701334,1.94194594594595,-0.051897435897435736,2.5045318138651496,-0.05507482993197105,2.2295107079868983,-0.05470270270270122,2.397801801801804,-0.05189743589743571,2.5458575498575486,-0.055074829931971055,2.8649110607205857,-0.05470270270270124,2.488972972972979,-0.05189743589743572,2.608326685660013,-0.055074829931971075,3.0576729654824892,-0.05470270270270117,2.4048928928928905,-0.05189743589743572,2.605443494776825,-0.05507482993197105,2.960782060972538,-0.05470270270270167,2.0371691691691725,-0.05189743589743573,2.749603038936372,-0.05507482993197105,1.6522448979591833,0.04153353353353367,1.7373173173173146,-0.05189743589743573,2.7976562203228887,-0.05507482993197104,1.6593842277651838
4194,17.866666666666667,-0.04457257257257155,1.9642322322322219,-0.0518974358974357,2.439179487179489,-0.055074829931971055,1.986773494583017,-0.054702702702701334,1.94194594594595,-0.051897435897435736,2.5083760683760703,-0.05507482993197105,2.239709750566893,-0.05470270270270122,2.397801801801804,-0.05189743589743571,2.5477796771130095,-0.055074829931971055,2.8649110607205857,-0.05470270270270124,2.477829829829836,-0.05189743589743572,2.6044824311490915,-0.055074829931971075,3.0607326782564876,-0.05470270270270117,2.406918918918917,-0.05189743589743572,2.605443494776825,-0.05507482993197105,2.951602922650542,-0.05470270270270167,2.0371691691691725,-0.05189743589743573,2.7447977207977203,-0.05507482993197105,1.6522448979591833,0.034442442442442545,1.7373173173173146,-0.05189743589743573,2.7890066476733155,-0.05507482993197104,1.6542847064751864
4195,17.9,-0.04052052052051962,1.961193193193183,-0.0518974358974357,2.439179487179489,-0.055074829931971055,1.973514739229024,-0.054702702702701334,1.9409329329329372,-0.051897435897435736,2.513181386514722,-0.05507482993197105,2.243789367598891,-0.05470270270270122,2.4028668668668685,-0.05189743589743571,2.551623931623931,-0.055074829931971055,2.8649110607205857,-0.05470270270270124,2.4737777777777836,-0.05189743589743572,2.6044824311490915,-0.055074829931971075,3.0648122952884855,-0.05470270270270117,2.406918918918917,-0.05189743589743572,2.605443494776825,-0.05507482993197105,2.9301849332325522,-0.05470270270270167,2.0442602602602635,-0.05189743589743573,2.7447977207977203,-0.05507482993197105,1.6522448979591833,0.034442442442442545,1.7413693693693664,-0.05189743589743573,2.776512820512821,-0.05507482993197104,1.6522448979591875
4196,17.933333333333334,-0.037481481481480665,1.961193193193183,-0.0518974358974357,2.439179487179489,-0.055074829931971055,1.9582161753590315,-0.054702702702701334,1.9409329329329372,-0.051897435897435736,2.5199088319088334,-0.05507482993197105,2.243789367598891,-0.05470270270270122,2.4190750750750762,-0.05189743589743571,2.554507122507122,-0.055074829931971055,2.8689906777525835,-0.05470270270270124,2.4727647647647704,-0.05189743589743572,2.6044824311490915,-0.055074829931971075,3.065832199546485,-0.05470270270270117,2.406918918918917,-0.05189743589743572,2.605443494776825,-0.05507482993197105,2.9210057949105566,-0.05368968968968868,2.0462862862862896,-0.05189743589743573,2.7447977207977203,-0.05507482993197105,1.6522448979591833,0.034442442442442545,1.7525125125125096,-0.05189743589743573,2.7640189933523267,-0.05507482993197104,1.6522448979591875
4197,17.966666666666665,-0.03545545545545469,1.961193193193183,-0.0518974358974357,2.439179487179489,-0.055074829931971055,1.9582161753590315,-0.054702702702701334,1.940932932932937,-0.051897435897435736,2.5266362773029454,-0.05507482993197105,2.2448092718568904,-0.05470270270270122,2.434270270270271,-0.05189743589743571,2.554507122507122,-0.055074829931971055,2.878169816074579,-0.05470270270270124,2.4707387387387443,-0.05189743589743572,2.6044824311490915,-0.055074829931971075,3.0709317208364824,-0.05470270270270117,2.406918918918917,-0.05189743589743572,2.605443494776825,-0.05507482993197105,2.9189659863945576,-0.04963763763763673,2.0472992992993024,-0.05189743589743573,2.746719848053181,-0.05507482993197105,1.6522448979591833,0.034442442442442545,1.7626426426426396,-0.05189743589743573,2.7553694207027544,-0.05507482993197104,1.6522448979591875
4198,18.0,-0.03241641641641573,1.961193193193183,-0.0518974358974357,2.440140550807219,-0.055074829931971055,1.9582161753590315,-0.054702702702701334,1.940932932932937,-0.051897435897435736,2.529519468186136,-0.05507482993197105,2.247868984630889,-0.05470270270270122,2.4433873873873884,-0.05189743589743571,2.551623931623931,-0.055074829931971055,2.891428571428572,-0.05470270270270124,2.470738738738744,-0.05189743589743572,2.6044824311490915,-0.055074829931971075,3.079090954900478,-0.05470270270270117,2.406918918918917,-0.05189743589743572,2.608326685660016,-0.05507482993197105,2.9189659863945576,-0.04052052052051987,2.049325325325329,-0.05189743589743573,2.749603038936372,-0.05507482993197105,1.6522448979591833,0.034442442442442545,1.7646686686686657,-0.05189743589743573,2.7515251661918327,-0.05507482993197104,1.6522448979591875
4199,18.03333333333333,-0.026338338338337812,1.961193193193183,-0.0518974358974357,2.4430237416904097,-0.055074829931971055,1.9582161753590315,-0.054702702702701334,1.940932932932937,-0.051897435897435736,2.529519468186136,-0.05507482993197105,2.247868984630889,-0.05470270270270122,2.4464264264264277,-0.05189743589743571,2.5487407407407403,-0.055074829931971055,2.904687326782565,-0.05470270270270124,2.470738738738744,-0.05189743589743572,2.6073656220322823,-0.055074829931971075,3.079090954900478,-0.05470270270270117,2.406918918918917,-0.05189743589743572,2.6208205128205098,-0.05507482993197105,2.9189659863945576,-0.033429429429428975,2.0543903903903935,-0.05189743589743573,2.749603038936372,-0.05507482993197105,1.6522448979591833,0.040520520520520645,1.799111111111108,-0.05189743589743573,2.7505641025641023,-0.05507482993197104,1.6522448979591875
4200,18.066666666666666,-0.019247247247246912,1.9642322322322219,-0.0518974358974357,2.4430237416904097,-0.055074829931971055,1.9571962711010322,-0.054702702702701334,1.936880880880885,-0.051897435897435736,2.529519468186136,-0.05507482993197105,2.247868984630889,-0.05470270270270122,2.448452452452454,-0.05189743589743571,2.5477796771130095,-0.055074829931971055,2.9138664651045603,-0.05470270270270124,2.471751751751757,-0.05189743589743572,2.6169762583095855,-0.055074829931971075,3.079090954900478,-0.05470270270270117,2.406918918918917,-0.05189743589743572,2.6333143399810033,-0.05507482993197105,2.9189659863945576,-0.033429429429428975,2.0543903903903935,-0.05189743589743573,2.749603038936372,-0.05507482993197105,1.6522448979591833,0.04963763763763781,1.8376056056056025,-0.05189743589743573,2.7505641025641023,-0.05507482993197104,1.6522448979591875
4201,18.1,-0.015195195195194966,1.968284284284274,-0.0518974358974357,2.4430237416904097,-0.055074829931971055,1.9571962711010322,-0.054702702702701334,1.927763763763768,-0.051897435897435736,2.529519468186136,-0.05507482993197105,2.247868984630889,-0.05470270270270122,2.452504504504506,-0.05189743589743571,2.5468186134852795,-0.055074829931971055,2.917946082136558,-0.05470270270270124,2.4727647647647704,-0.05189743589743572,2.624664767331428,-0.055074829931971075,3.079090954900478,-0.05470270270270117,2.4079319319319303,-0.05189743589743572,2.6419639126305756,-0.05507482993197105,2.917946082136558,-0.033429429429428975,2.0543903903903935,-0.05189743589743573,2.749603038936372,-0.05507482993197105,1.6522448979591833,0.05368968968968989,1.8446966966966936,-0.05189743589743573,2.7505641025641023,-0.05507482993197104,1.653264802217187
4202,18.133333333333333,-0.01418218218218198,1.969297297297287,-0.0518974358974357,2.4430237416904097,-0.055074829931971055,1.9602559838750306,-0.054702702702701334,1.9196596596596636,-0.051897435897435736,2.529519468186136,-0.05507482993197105,2.247868984630889,-0.05470270270270122,2.4575695695695705,-0.05189743589743571,2.5468186134852795,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.474790790790797,-0.05189743589743572,2.6285090218423495,-0.055074829931971075,3.079090954900478,-0.05470270270270117,2.411983983983982,-0.05189743589743572,2.6467692307692268,-0.05507482993197105,2.917946082136558,-0.033429429429428975,2.0543903903903935,-0.05189743589743573,2.7505641025641023,-0.05507482993197105,1.6522448979591833,0.05470270270270291,1.858878878878876,-0.05189743589743573,2.7505641025641023,-0.05507482993197104,1.6573444192491849
4203,18.166666666666668,-0.013169169169168993,1.969297297297287,-0.0518974358974357,2.4430237416904097,-0.055074829931971055,1.9622957923910296,-0.054702702702701334,1.9166206206206244,-0.051897435897435736,2.5285584045584057,-0.05507482993197105,2.24582917611489,-0.05470270270270122,2.4606086086086094,-0.05189743589743571,2.5468186134852795,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.477829829829836,-0.05189743589743572,2.62947008547008,-0.055074829931971075,3.079090954900478,-0.05470270270270117,2.420088088088086,-0.05189743589743572,2.6515745489078784,-0.05507482993197105,2.917946082136558,-0.033429429429428975,2.0543903903903935,-0.05189743589743573,2.7505641025641023,-0.05507482993197105,1.6522448979591833,0.05470270270270291,1.880152152152149,-0.05189743589743573,2.7505641025641023,-0.05507482993197104,1.66652355757118
4204,18.2,-0.012156156156156006,1.969297297297287,-0.050936372269705404,2.4430237416904097,-0.055074829931971055,1.9643356009070285,-0.054702702702701334,1.9166206206206244,-0.051897435897435736,2.525675213675215,-0.05507482993197105,2.2386898463088936,-0.05470270270270122,2.462634634634636,-0.05189743589743571,2.542974358974358,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.484920920920927,-0.05189743589743572,2.62947008547008,-0.055074829931971075,3.0719516250944823,-0.05470270270270117,2.4292052052052027,-0.05189743589743572,2.6544577397910696,-0.05507482993197105,2.917946082136558,-0.036468468468467935,2.0543903903903935,-0.05189743589743573,2.7505641025641023,-0.05507482993197105,1.6522448979591833,0.05470270270270291,1.8963603603603572,-0.05189743589743573,2.7515251661918327,-0.05507482993197104,1.6726429831191771
4205,18.233333333333334,-0.010130130130130005,1.9703103103103001,-0.04709211775878424,2.440140550807219,-0.055074829931971055,1.9663754094230275,-0.054702702702701334,1.9166206206206244,-0.051897435897435736,2.520869895536564,-0.05507482993197105,2.235630133534895,-0.05470270270270122,2.4676996996997005,-0.05189743589743571,2.5381690408357067,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.494038038038044,-0.05189743589743572,2.6304311490978103,-0.055074829931971075,3.0719516250944823,-0.05470270270270117,2.4332572572572544,-0.05189743589743572,2.6544577397910696,-0.05507482993197105,2.917946082136558,-0.04052052052051987,2.050338338338342,-0.05189743589743573,2.7505641025641023,-0.05507482993197105,1.6522448979591833,0.05571571571571593,1.9044644644644617,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.6726429831191771
4206,18.266666666666666,-0.010130130130130005,1.9743623623623523,-0.03940360873694191,2.439179487179489,-0.055074829931971055,1.9663754094230275,-0.054702702702701334,1.9166206206206244,-0.051897435897435736,2.513181386514722,-0.05507482993197105,2.235630133534895,-0.05470270270270122,2.479855855855856,-0.05189743589743571,2.5295194681861344,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,2.502142142142148,-0.05189743589743572,2.633314339981001,-0.055074829931971075,3.0719516250944823,-0.05470270270270117,2.434270270270267,-0.05189743589743572,2.6544577397910696,-0.05507482993197105,2.923045603426556,-0.041533533533532854,2.047299299299303,-0.05189743589743573,2.7505641025641023,-0.05507482993197105,1.6522448979591833,0.05875475475475499,1.9318158158158127,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.6726429831191771
4207,18.3,-0.010130130130130005,1.9834794794794695,-0.028831908831908712,2.439179487179489,-0.055074829931971055,1.9694351221970259,-0.054702702702701334,1.9166206206206244,-0.051897435897435736,2.5035707502374196,-0.05507482993197105,2.2346102292768957,-0.05470270270270122,2.4889729729729737,-0.05189743589743571,2.517025641025641,-0.055074829931971055,2.9210057949105566,-0.05470270270270124,2.5112592592592646,-0.05189743589743572,2.633314339981001,-0.055074829931971075,3.0719516250944823,-0.05470270270270117,2.43528328328328,-0.05189743589743572,2.6544577397910696,-0.05507482993197105,2.9434436885865463,-0.04254654654654583,2.043247247247251,-0.05189743589743573,2.7505641025641023,-0.05507482993197105,1.6522448979591833,0.05976776776776802,1.9632192192192157,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.6797823129251737
4208,18.33333333333333,-0.010130130130130005,1.9966486486486383,-0.019221272554605803,2.439179487179489,-0.055074829931971055,1.9745346434870235,-0.054702702702701334,1.9196596596596636,-0.051897435897435736,2.4958822412155772,-0.05507482993197105,2.230530612244898,-0.05470270270270122,2.4889729729729737,-0.05189743589743571,2.504531813865147,-0.055074829931971055,2.9291650289745523,-0.05470270270270124,2.5203763763763822,-0.05189743589743572,2.633314339981001,-0.055074829931971075,3.0719516250944823,-0.05470270270270117,2.4393353353353318,-0.05189743589743572,2.6544577397910696,-0.05507482993197105,2.973020912068532,-0.04558558558558479,2.0412212212212246,-0.05189743589743573,2.7505641025641023,-0.05507482993197105,1.6522448979591833,0.05976776776776802,1.9632192192192157,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.6869216427311702
4209,18.366666666666667,-0.010130130130130005,2.009817817817807,-0.019221272554605803,2.439179487179489,-0.055074829931971055,1.980654069035021,-0.054702702702701334,1.9287767767767807,-0.051897435897435736,2.4920379867046565,-0.05507482993197105,2.224411186696901,-0.05470270270270122,2.4889729729729737,-0.05189743589743571,2.4958822412155737,-0.055074829931971055,2.9291650289745523,-0.05470270270270124,2.526454454454461,-0.05189743589743572,2.633314339981001,-0.055074829931971075,3.0831705719324773,-0.05470270270270117,2.4484524524524485,-0.05189743589743572,2.6506134852801484,-0.05507482993197105,3.0005583270345184,-0.04862462462462375,2.0371691691691725,-0.05189743589743573,2.749603038936372,-0.05507482993197105,1.655304610733182,0.05976776776776802,1.9632192192192157,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.6899813555051688
4210,18.4,-0.014182182182181948,2.009817817817807,-0.019221272554605803,2.439179487179489,-0.055074829931971055,1.980654069035021,-0.054702702702701334,1.94194594594595,-0.051897435897435736,2.4901158594491957,-0.05507482993197105,2.2182917611489037,-0.05470270270270122,2.4889729729729737,-0.05189743589743571,2.492037986704653,-0.055074829931971055,2.9291650289745523,-0.05470270270270124,2.5294934934935,-0.05189743589743572,2.633314339981001,-0.055074829931971075,3.110707986898463,-0.05470270270270117,2.4545305305305263,-0.05189743589743572,2.645808167141497,-0.05507482993197105,3.0199365079365084,-0.04862462462462375,2.034130130130134,-0.05189743589743573,2.746719848053181,-0.05507482993197105,1.6644837490551776,0.05976776776776802,1.9632192192192157,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.6950808767951662
4211,18.433333333333334,-0.014182182182181952,2.009817817817807,-0.019221272554605803,2.439179487179489,-0.055074829931971055,1.980654069035021,-0.054702702702701334,1.9490370370370413,-0.051897435897435736,2.486271604938274,-0.05507482993197105,2.212172335600906,-0.05470270270270122,2.4889729729729737,-0.05189743589743571,2.4910769230769225,-0.055074829931971055,2.9352844545225496,-0.05470270270270124,2.5355715715715776,-0.05189743589743572,2.6323532763532707,-0.055074829931971075,3.1260065507684556,-0.05470270270270117,2.4545305305305263,-0.05189743589743572,2.6448471035137664,-0.05507482993197105,3.0301355505165035,-0.04963763763763673,2.0300780780780814,-0.05189743589743573,2.7419145299145296,-0.05507482993197105,1.6746827916351723,0.05976776776776802,1.9632192192192157,-0.05189743589743573,2.752486229819563,-0.05507482993197104,1.6950808767951662
4212,18.466666666666665,-0.014182182182181952,2.009817817817807,-0.019221272554605803,2.439179487179489,-0.055074829931971055,1.980654069035021,-0.054702702702701334,1.9490370370370413,-0.051897435897435736,2.4776220322887017,-0.05507482993197105,2.206052910052909,-0.05470270270270122,2.4859339339339344,-0.05189743589743571,2.4910769230769225,-0.055074829931971055,2.943443688586546,-0.05470270270270124,2.5507667667667726,-0.05189743589743572,2.6246647673314287,-0.055074829931971075,3.129066263542454,-0.05470270270270117,2.4545305305305263,-0.05189743589743572,2.642924976258306,-0.05507482993197105,3.035235071806501,-0.04862462462462375,2.0300780780780814,-0.05189743589743573,2.738070275403609,-0.05507482993197105,1.6787624086671702,0.05571571571571597,1.9500500500500464,-0.05189743589743573,2.752486229819563,-0.05507482993197104,1.7073197278911603
4213,18.5,-0.014182182182181952,2.009817817817807,-0.02306552706552697,2.439179487179489,-0.055074829931971055,1.980654069035021,-0.054702702702701334,1.9490370370370413,-0.051897435897435736,2.4651282051282077,-0.05507482993197105,2.1999334845049123,-0.05470270270270122,2.4818818818818826,-0.05189743589743571,2.4910769230769225,-0.055074829931971055,2.952622826908541,-0.05470270270270124,2.5760920920920976,-0.05189743589743572,2.6169762583095864,-0.055074829931971075,3.131106072058453,-0.05470270270270117,2.4545305305305263,-0.05189743589743572,2.641002849002845,-0.05507482993197105,3.035235071806501,-0.04862462462462375,2.0300780780780814,-0.05189743589743573,2.737109211775879,-0.05507482993197105,1.6797823129251697,0.0516636636636639,1.9135815815815784,-0.05189743589743573,2.752486229819563,-0.05507482993197104,1.7338372385991474
4214,18.53333333333333,-0.019247247247246906,2.0088048048047944,-0.03555935422602076,2.439179487179489,-0.055074829931971055,1.968415217939027,-0.054702702702701334,1.9510630630630672,-0.051897435897435736,2.4526343779677138,-0.05507482993197105,2.198913580246913,-0.05470270270270122,2.4818818818818826,-0.05189743589743571,2.4910769230769225,-0.055074829931971055,2.95568253968254,-0.05470270270270124,2.6074954954955007,-0.05189743589743572,2.611209876543205,-0.055074829931971075,3.1382454018644492,-0.05470270270270117,2.4545305305305263,-0.05189743589743572,2.6390807217473844,-0.05507482993197105,3.035235071806501,-0.04862462462462375,2.0300780780780814,-0.05189743589743573,2.7371092117758784,-0.05507482993197105,1.6818221214411686,0.05065065065065088,1.89737337337337,-0.05189743589743573,2.752486229819563,-0.05507482993197104,1.747095993953141
4215,18.566666666666666,-0.020260260260259892,1.9936096096095992,-0.03940360873694193,2.439179487179489,-0.055074829931971055,1.9388379944570415,-0.054702702702701334,1.954102102102106,-0.051897435897435736,2.4439848053181414,-0.05507482993197105,2.198913580246913,-0.05470270270270122,2.4818818818818826,-0.05189743589743571,2.4910769230769225,-0.055074829931971055,2.9618019652305367,-0.05470270270270124,2.6378858858858916,-0.05189743589743572,2.603521367521362,-0.055074829931971075,3.154563869992441,-0.05470270270270117,2.4514914914914874,-0.05189743589743572,2.637158594491924,-0.05507482993197105,3.035235071806501,-0.04862462462462375,2.028052052052055,-0.05189743589743573,2.733264957264957,-0.05507482993197105,1.688961451247165,0.04963763763763786,1.89737337337337,-0.05189743589743573,2.752486229819563,-0.05507482993197104,1.74913580246914
4216,18.6,-0.023299299299298852,1.978414414414404,-0.03940360873694193,2.439179487179489,-0.055074829931971055,1.9255792391030484,-0.054702702702701334,1.954102102102106,-0.051897435897435736,2.4439848053181414,-0.05507482993197105,2.198913580246913,-0.05470270270270122,2.4818818818818826,-0.05189743589743571,2.490115859449192,-0.055074829931971055,2.982200050390526,-0.05470270270270124,2.6551071071071135,-0.05189743589743572,2.591027540360868,-0.055074829931971075,3.1749619551524315,-0.05470270270270117,2.443387387387384,-0.05189743589743572,2.6294700854700817,-0.05507482993197105,3.035235071806501,-0.04862462462462375,2.026026026026029,-0.05189743589743573,2.723654320987654,-0.05507482993197105,1.6991604938271598,0.048624624624624836,1.89737337337337,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.7501557067271394
4217,18.633333333333333,-0.02228628628628587,1.9703103103103001,-0.04036467236467222,2.439179487179489,-0.055074829931971055,1.9255792391030484,-0.054702702702701334,1.9510630630630672,-0.051897435897435736,2.4439848053181414,-0.05507482993197105,2.198913580246913,-0.05470270270270122,2.4818818818818826,-0.05189743589743571,2.4872326685660013,-0.055074829931971055,3.039314688838498,-0.05470270270270124,2.6551071071071135,-0.05189743589743572,2.5862222222222164,-0.055074829931971075,3.1882207105064246,-0.05470270270270117,2.434270270270267,-0.05189743589743572,2.6121709401709365,-0.05507482993197105,3.035235071806501,-0.05065065065064972,2.025013013013016,-0.05189743589743573,2.7207711301044633,-0.05507482993197105,1.7052799193751567,0.048624624624624836,1.89737337337337,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.7532154195011378
4218,18.666666666666668,-0.0202602602602599,1.969297297297287,-0.04036467236467222,2.439179487179489,-0.055074829931971055,1.9255792391030484,-0.054702702702701334,1.9490370370370413,-0.051897435897435736,2.4439848053181414,-0.05507482993197105,2.198913580246913,-0.05470270270270122,2.486946946946948,-0.05189743589743571,2.48146628679962,-0.055074829931971055,3.1005089443184675,-0.05470270270270124,2.6551071071071135,-0.05189743589743572,2.5862222222222164,-0.055074829931971075,3.1933202317964224,-0.05470270270270117,2.4251531531531505,-0.05189743589743572,2.595832858499522,-0.05507482993197105,3.0321753590325025,-0.05065065065064972,2.025013013013016,-0.05189743589743573,2.7207711301044633,-0.05507482993197105,1.7052799193751567,0.048624624624624836,1.89737337337337,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.7562751322751364
4219,18.7,-0.01924724724724691,1.969297297297287,-0.04036467236467222,2.439179487179489,-0.055074829931971055,1.9255792391030484,-0.054702702702701334,1.9480240240240283,-0.051897435897435736,2.4439848053181414,-0.05507482993197105,2.2019732930209113,-0.05470270270270122,2.494038038038039,-0.05189743589743571,2.48146628679962,-0.055074829931971055,3.1372254976064493,-0.05470270270270124,2.6551071071071135,-0.05189743589743572,2.5862222222222164,-0.055074829931971075,3.1953600403124214,-0.05470270270270117,2.417049049049047,-0.05189743589743572,2.5871832858499486,-0.05507482993197105,3.0301355505165035,-0.049637637637636706,2.0260260260260288,-0.05189743589743573,2.7169268755935416,-0.05507482993197105,1.7052799193751567,0.04963763763763786,1.9004124124124087,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.7572950365331361
4220,18.733333333333334,-0.01722122122122094,1.9642322322322219,-0.03940360873694193,2.439179487179489,-0.055074829931971055,1.9255792391030484,-0.054702702702701334,1.9459979979980022,-0.051897435897435736,2.4439848053181414,-0.05507482993197105,2.2029931972789107,-0.05470270270270122,2.497077077077078,-0.05189743589743571,2.48146628679962,-0.055074829931971055,3.1372254976064493,-0.05470270270270124,2.6551071071071135,-0.05189743589743572,2.5862222222222164,-0.055074829931971075,3.1994396573444193,-0.05470270270270117,2.4109709709709692,-0.05189743589743572,2.5871832858499486,-0.05507482993197105,3.029115646258504,-0.04862462462462375,2.028052052052055,-0.05189743589743573,2.715965811965811,-0.05507482993197105,1.7052799193751567,0.04963763763763786,1.9054774774774739,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.7583149407911356
4221,18.766666666666666,-0.01722122122122094,1.9541021021020917,-0.038442545109211634,2.439179487179489,-0.055074829931971055,1.926599143361048,-0.054702702702701334,1.939919919919924,-0.051897435897435736,2.4526343779677138,-0.05507482993197105,2.2029931972789107,-0.05470270270270122,2.500116116116117,-0.05189743589743571,2.48146628679962,-0.055074829931971055,3.1372254976064493,-0.05470270270270124,2.6490290290290357,-0.05189743589743572,2.5862222222222164,-0.055074829931971075,3.209638699924414,-0.05470270270270117,2.405905905905904,-0.05189743589743572,2.5871832858499486,-0.05507482993197105,3.029115646258504,-0.04558558558558479,2.0300780780780805,-0.05189743589743573,2.71116049382716,-0.05507482993197105,1.7052799193751567,0.05065065065065087,1.9105425425425389,-0.05189743589743573,2.7544083570750235,-0.05507482993197104,1.7583149407911356
4222,18.8,-0.01722122122122094,1.9429589589589487,-0.036520417853751055,2.439179487179489,-0.055074829931971055,1.9276190476190476,-0.054702702702701334,1.9287767767767807,-0.051897435897435736,2.4651282051282077,-0.05507482993197105,2.2029931972789107,-0.05470270270270122,2.508220220220221,-0.05189743589743571,2.48146628679962,-0.055074829931971055,3.1372254976064493,-0.05470270270270124,2.6318078078078138,-0.05189743589743572,2.5939107312440584,-0.055074829931971075,3.2269770723104054,-0.05470270270270117,2.396788788788786,-0.05189743589743572,2.5871832858499486,-0.05507482993197105,3.0280957420005046,-0.04254654654654583,2.0300780780780805,-0.05189743589743573,2.706355175688509,-0.05507482993197105,1.7052799193751567,0.05368968968968993,1.9156076076076038,-0.05189743589743573,2.7515251661918327,-0.05507482993197104,1.7613746535651345
4223,18.83333333333333,-0.01722122122122094,1.9429589589589487,-0.028831908831908722,2.439179487179489,-0.055074829931971055,1.9276190476190476,-0.054702702702701334,1.9196596596596636,-0.051897435897435736,2.4776220322887017,-0.05507482993197105,2.2070728143109086,-0.05470270270270122,2.5092332332332337,-0.05189743589743571,2.48146628679962,-0.055074829931971055,3.1372254976064493,-0.05470270270270124,2.6247167167167227,-0.05189743589743572,2.6044824311490915,-0.055074829931971075,3.250434870244394,-0.05470270270270117,2.396788788788786,-0.05189743589743572,2.5871832858499486,-0.05507482993197105,3.0240161249685067,-0.04254654654654573,2.0300780780780805,-0.05189743589743573,2.706355175688509,-0.05507482993197105,1.6971206853111607,0.05470270270270295,1.9156076076076038,-0.05189743589743573,2.7505641025641023,-0.05507482993197104,1.762394557823134
4224,18.866666666666667,-0.014182182182181976,1.9429589589589487,-0.013454890788224063,2.439179487179489,-0.055074829931971055,1.9296588561350465,-0.054702702702701334,1.9156076076076114,-0.051897435897435736,2.487232668566005,-0.05507482993197105,2.223391282438901,-0.05470270270270122,2.5092332332332337,-0.05189743589743571,2.488193732193732,-0.055074829931971055,3.1362055933484503,-0.05470270270270124,2.6247167167167227,-0.05189743589743572,2.615054131054125,-0.055074829931971075,3.265733434114386,-0.05470270270270117,2.396788788788786,-0.05189743589743572,2.5910275403608702,-0.05507482993197105,3.0240161249685067,-0.04254654654654573,2.0300780780780805,-0.05189743589743573,2.71116049382716,-0.05507482993197105,1.6808022171831691,0.05470270270270295,1.9156076076076038,-0.05189743589743573,2.749603038936372,-0.05507482993197104,1.762394557823134
4225,18.9,-0.013169169169168988,1.9429589589589487,-0.000961063627730275,2.439179487179489,-0.055074829931971055,1.9378180901990425,-0.054702702702701334,1.9145945945945986,-0.051897435897435736,2.487232668566005,-0.05507482993197105,2.260107835726883,-0.05470270270270122,2.5092332332332337,-0.05189743589743571,2.4949211775878446,-0.055074829931971055,3.1219269337364577,-0.05470270270270124,2.6247167167167227,-0.05189743589743572,2.622742640075968,-0.055074829931971075,3.265733434114386,-0.05470270270270117,2.396788788788786,-0.05189743589743572,2.605443494776825,-0.05507482993197105,3.0240161249685067,-0.0425465465465457,2.0310910910910938,-0.05189743589743573,2.715965811965811,-0.05507482993197105,1.6665235575711763,0.05470270270270295,1.9156076076076038,-0.05189743589743573,2.749603038936372,-0.05507482993197104,1.7644343663391329
