Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
5468,12.966666666666667,-0.05470270270270124,11.214054054054055,-0.051897435897435715,11.676923076923076,-0.055074829931971055,14.760054421768707,-0.05470270270270124,12.52691891891892,-0.051897435897435715,14.479384615384616,-0.055074829931971055,15.365877551020409,-0.05470270270270124,12.636324324324324,-0.051897435897435715,15.621128205128205,-0.055074829931971055,15.916625850340136,-0.05470270270270124,12.636324324324324,-0.051897435897435715,15.621128205128205,-0.055074829931971055,15.476027210884354,-0.05470270270270124,11.870486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.548408163265307,-0.05470270270270124,10.010594594594593,-0.051897435897435715,15.205948717948718,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.244756756756757,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.86704761904762
5469,13.0,-0.05470270270270124,11.70637837837838,-0.051897435897435715,14.583179487179487,-0.055074829931971055,14.760054421768707,-0.05470270270270124,12.636324324324324,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.365877551020409,-0.05470270270270124,12.800432432432434,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,12.800432432432434,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,12.800432432432434,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.603482993197279,-0.05470270270270124,10.229405405405407,-0.051897435897435715,15.30974358974359,-0.055074829931971055,11.290340136054422,-0.05470270270270124,9.025945945945946,-0.051897435897435715,7.058051282051283,-0.055074829931971055,8.811972789115645
5470,13.033333333333333,-0.05470270270270124,12.144,-0.051897435897435715,14.635076923076923,-0.055074829931971055,14.870204081632654,-0.05470270270270124,12.855135135135134,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.200653061224491,-0.05470270270270124,12.96454054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,12.96454054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,12.198702702702704,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,10.229405405405407,-0.051897435897435715,15.413538461538462,-0.055074829931971055,11.290340136054422,-0.05470270270270124,8.91654054054054,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.922122448979591
5471,13.066666666666666,-0.05470270270270124,11.54227027027027,-0.051897435897435715,14.738871794871795,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.019243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.365877551020409,-0.05470270270270124,13.128648648648648,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,13.019243243243244,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,11.76108108108108,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,10.120000000000001,-0.051897435897435715,15.413538461538462,-0.055074829931971055,11.235265306122448,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.811972789115645
5472,13.1,-0.05470270270270124,12.144,-0.051897435897435715,14.27179487179487,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.238054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,13.34745945945946,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,12.96454054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,11.487567567567567,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,10.065297297297297,-0.051897435897435715,15.4654358974359,-0.055074829931971055,11.290340136054422,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.922122448979591
5473,13.133333333333333,-0.05470270270270124,11.32345945945946,-0.051897435897435715,14.998358974358975,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.402162162162163,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,13.456864864864865,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,13.073945945945946,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,12.36281081081081,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,10.120000000000001,-0.051897435897435715,15.517333333333335,-0.055074829931971055,11.290340136054422,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.756897959183675
5474,13.166666666666666,-0.05470270270270124,11.487567567567567,-0.051897435897435715,15.102153846153847,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.73037837837838,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,13.73037837837838,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,13.402162162162163,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,12.198702702702704,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,10.065297297297297,-0.051897435897435715,15.517333333333335,-0.055074829931971055,11.455564625850341,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.006153846153847,-0.055074829931971055,9.032272108843538
5475,13.2,-0.05470270270270124,11.487567567567567,-0.051897435897435715,15.154051282051283,-0.055074829931971055,14.870204081632654,-0.05470270270270124,13.894486486486487,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,13.894486486486487,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,13.34745945945946,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,13.238054054054054,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.955891891891893,-0.051897435897435715,15.517333333333335,-0.055074829931971055,11.455564625850341,-0.05470270270270124,9.244756756756757,-0.051897435897435715,7.058051282051283,-0.055074829931971055,9.08734693877551
5476,13.233333333333333,-0.05470270270270124,12.472216216216216,-0.051897435897435715,15.102153846153847,-0.055074829931971055,14.925278911564627,-0.05470270270270124,15.480864864864865,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,15.480864864864865,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,15.4654358974359,-0.055074829931971055,11.455564625850341,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.811972789115645
5477,13.266666666666667,-0.05470270270270124,12.96454054054054,-0.051897435897435715,15.205948717948718,-0.055074829931971055,14.925278911564627,-0.05470270270270124,15.480864864864865,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,15.644972972972973,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.68237837837838,-0.051897435897435715,15.4654358974359,-0.055074829931971055,11.455564625850341,-0.05470270270270124,9.190054054054054,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.756897959183675
5478,13.3,-0.05470270270270124,13.620972972972973,-0.051897435897435715,15.361641025641026,-0.055074829931971055,15.035428571428572,-0.05470270270270124,14.660324324324323,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,15.535567567567567,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,15.517333333333335,-0.055074829931971055,15.531102040816325,-0.05470270270270124,9.080648648648648,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.756897959183675
5479,13.333333333333334,-0.05470270270270124,15.918486486486486,-0.051897435897435715,15.984410256410257,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,15.699675675675676,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,15.621128205128205,-0.055074829931971055,14.099156462585034,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.369435897435898,-0.055074829931971055,8.977197278911566
5480,13.366666666666667,-0.05470270270270124,15.918486486486486,-0.051897435897435715,15.984410256410257,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.476027210884354,-0.05470270270270124,15.699675675675676,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,15.569230769230769,-0.055074829931971055,14.099156462585034,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.369435897435898,-0.055074829931971055,8.756897959183675
5481,13.4,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.200653061224491,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.80908108108108,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.099156462585034,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.369435897435898,-0.055074829931971055,8.922122448979591
5482,13.433333333333334,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.200653061224491,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.80908108108108,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.099156462585034,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.369435897435898,-0.055074829931971055,8.922122448979591
5483,13.466666666666667,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.200653061224491,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.80908108108108,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.310802721088436,-0.05470270270270124,8.86183783783784,-0.051897435897435715,7.369435897435898,-0.055074829931971055,8.922122448979591
5484,13.5,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.980353741496598,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.80908108108108,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.791783783783783,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.255727891156463,-0.05470270270270124,8.86183783783784,-0.051897435897435715,6.954256410256411,-0.055074829931971055,8.922122448979591
5485,13.533333333333333,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.531102040816325,-0.05470270270270124,15.80908108108108,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.916625850340136,-0.05470270270270124,9.846486486486487,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.531102040816325,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.86704761904762
5486,13.566666666666666,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.035428571428572,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.696326530612245,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,9.90118918918919,-0.051897435897435715,16.140102564102566,-0.055074829931971055,11.455564625850341,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.161846153846153,-0.055074829931971055,8.86704761904762
5487,13.6,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,15.20735135135135,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,9.955891891891893,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.484680272108843,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.213743589743589,-0.055074829931971055,8.86704761904762
5488,13.633333333333333,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,15.863783783783784,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,14.660324324324323,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.484680272108843,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.1099487179487175,-0.055074829931971055,8.86704761904762
5489,13.666666666666666,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,10.010594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.484680272108843,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.213743589743589,-0.055074829931971055,8.86704761904762
5490,13.7,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,14.550918918918919,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.484680272108843,-0.05470270270270124,8.971243243243244,-0.051897435897435715,7.369435897435898,-0.055074829931971055,8.86704761904762
5491,13.733333333333333,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.696326530612245,-0.05470270270270124,15.863783783783784,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,9.955891891891893,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.429605442176872,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.577025641025641,-0.055074829931971055,8.86704761904762
5492,13.766666666666667,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.696326530612245,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,10.010594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.484680272108843,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.317538461538461,-0.055074829931971055,8.922122448979591
5493,13.8,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.696326530612245,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,10.065297297297297,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.484680272108843,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.213743589743589,-0.055074829931971055,8.86704761904762
5494,13.833333333333334,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.696326530612245,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,14.76972972972973,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.484680272108843,-0.05470270270270124,8.91654054054054,-0.051897435897435715,7.213743589743589,-0.055074829931971055,8.86704761904762
5495,13.866666666666667,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.696326530612245,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,10.065297297297297,-0.051897435897435715,16.140102564102566,-0.055074829931971055,14.760054421768707,-0.05470270270270124,8.91654054054054,-0.051897435897435715,15.67302564102564,-0.055074829931971055,8.86704761904762
5496,13.9,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.37145945945946,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.328108843537416,-0.05470270270270124,8.971243243243244,-0.051897435897435715,15.828717948717948,-0.055074829931971055,8.86704761904762
5497,13.933333333333334,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,15.863783783783784,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.37145945945946,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.383183673469388,-0.05470270270270124,9.025945945945946,-0.051897435897435715,15.828717948717948,-0.055074829931971055,8.86704761904762
5498,13.966666666666667,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.145578231292518,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,15.918486486486486,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.37145945945946,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.21795918367347,-0.05470270270270124,9.29945945945946,-0.051897435897435715,15.828717948717948,-0.055074829931971055,8.86704761904762
5499,14.0,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.081850340136054,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.262054054054055,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.052734693877552,-0.05470270270270124,8.91654054054054,-0.051897435897435715,15.828717948717948,-0.055074829931971055,8.86704761904762
5500,14.033333333333333,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.262054054054055,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.328108843537416,-0.05470270270270124,9.025945945945946,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.86704761904762
5501,14.066666666666666,-0.05470270270270124,16.027891891891894,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.090503401360545,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.42095238095238,-0.05470270270270124,16.082594594594593,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.026775510204082,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,16.13692517006803,-0.05470270270270124,16.137297297297298,-0.051897435897435715,16.140102564102566,-0.055074829931971055,15.971700680272109,-0.05470270270270124,15.262054054054055,-0.051897435897435715,16.140102564102566,-0.055074829931971055,13.107809523809523,-0.05470270270270124,9.080648648648648,-0.051897435897435715,6.746666666666666,-0.055074829931971055,8.86704761904762
